epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
4151,2.33893,1.25624,1.17767,0.0785663,40960,9.57088
4152,2.34256,1.25886,1.18077,0.0780851,40960,9.40319
4153,2.36863,1.31741,1.21784,0.0995636,40960,10.4096
4154,2.36855,1.30435,1.21238,0.0919714,40960,9.55578
4155,2.38878,1.34297,1.23843,0.10454,40960,10.2635
4156,2.41027,1.38106,1.26911,0.111947,40960,10.3278
4157,2.41385,1.36526,1.26247,0.102794,40960,9.55634
4158,2.40864,1.35133,1.25645,0.094875,40960,9.47461
4159,2.39474,1.33435,1.24418,0.0901766,40960,9.43687
4160,2.39546,1.32327,1.23607,0.0872006,40960,9.45805
4161,2.38076,1.31176,1.22584,0.0859203,40960,9.42567
4162,2.38454,1.30994,1.22727,0.0826691,40960,9.39045
4163,2.37685,1.30454,1.22255,0.0819895,40960,9.46459
4164,2.37285,1.28863,1.2079,0.0807378,40960,9.78465
4165,2.37096,1.29276,1.21269,0.080067,40960,9.47876
4166,2.37028,1.28811,1.20772,0.0803977,40960,9.44135
4167,2.36608,1.29309,1.2128,0.0802859,40960,9.41371
4168,2.36541,1.29092,1.21366,0.0772644,40960,9.5785
4169,2.37283,1.28678,1.20895,0.0778307,40960,9.42024
4170,2.35669,1.28028,1.20231,0.0779643,40960,9.44791
4171,2.36118,1.27895,1.20189,0.0770624,40960,9.44613
4172,2.35281,1.26686,1.19114,0.0757244,40960,9.719
4173,2.34881,1.26799,1.19201,0.0759777,40960,9.54596
4174,2.35323,1.26802,1.19237,0.0756439,40960,9.44723
4175,2.35146,1.27041,1.19533,0.0750812,40960,9.43506
4176,2.35055,1.2702,1.19518,0.0750192,40960,9.4013
4177,2.34788,1.26828,1.19308,0.0751989,40960,9.59688
4178,2.35319,1.26656,1.19175,0.0748106,40960,9.45883
4179,2.34369,1.25893,1.18406,0.0748667,40960,9.63897
4180,2.33907,1.25618,1.18142,0.074757,40960,9.41792
4181,2.34147,1.25556,1.18097,0.0745972,40960,9.47194
4182,2.34665,1.25702,1.18265,0.0743626,40960,9.53905
4183,2.33767,1.25533,1.18093,0.0744076,40960,9.43632
4184,2.33979,1.25805,1.18357,0.0744829,40960,9.63982
4185,2.33987,1.25786,1.18383,0.0740278,40960,9.46255
4186,2.34755,1.25984,1.18562,0.0742215,40960,9.4436
4187,2.33993,1.25677,1.18239,0.0743775,40960,9.42817
4188,2.33544,1.25245,1.1781,0.0743439,40960,9.61021
4189,2.33965,1.2555,1.1813,0.0741995,40960,9.67001
4190,2.33639,1.26361,1.18955,0.0740538,40960,9.5003
4191,2.34388,1.26222,1.18788,0.0743367,40960,9.54402
4192,2.34196,1.2592,1.18507,0.0741281,40960,9.4435
4193,2.33852,1.26029,1.18618,0.0741132,40960,9.53288
4194,2.34155,1.25654,1.18248,0.074054,40960,9.42124
4195,2.33698,1.25609,1.18182,0.0742731,40960,9.41365
4196,2.3321,1.2544,1.18011,0.0742897,40960,9.75241
4197,2.34084,1.25557,1.18112,0.0744481,40960,9.40624
4198,2.33171,1.25317,1.17807,0.0751059,40960,9.45454
4199,2.34065,1.25823,1.18336,0.0748714,40960,9.66818
4200,2.33045,1.25222,1.17622,0.0759966,40960,9.61759
4201,2.33683,1.25946,1.17721,0.0822542,40960,9.54453
4202,2.33583,1.28153,1.1871,0.094433,40960,9.6724
4203,2.34875,1.29679,1.19385,0.102937,40960,9.43195
4204,2.35431,1.299,1.20229,0.0967082,40960,9.40561
4205,2.35009,1.29422,1.20066,0.0935634,40960,9.48154
4206,2.35095,1.28903,1.19892,0.0901027,40960,9.51678
4207,2.34132,1.27192,1.18719,0.0847256,40960,9.47289
4208,2.34537,1.26836,1.18478,0.0835828,40960,9.48993
4209,2.33918,1.26245,1.17978,0.082666,40960,9.42801
4210,2.33367,1.26125,1.18236,0.0788887,40960,9.42716
4211,2.33135,1.25621,1.17862,0.0775899,40960,9.43163
4212,2.32413,1.24472,1.16976,0.0749566,40960,9.57351
4213,2.33093,1.24671,1.17075,0.0759612,40960,9.45811
4214,2.325,1.24553,1.17099,0.0745453,40960,9.39238
4215,2.32648,1.24078,1.1676,0.0731766,40960,9.4936
4216,2.31937,1.23548,1.1624,0.0730867,40960,9.41515
4217,2.33421,1.26634,1.18207,0.0842732,40960,282.619
4218,2.33777,1.26323,1.18227,0.0809625,40960,9.13243
4219,2.33567,1.26557,1.18548,0.0800917,40960,9.16786
4220,2.32908,1.25238,1.17423,0.0781496,40960,9.22071
4221,2.32737,1.24864,1.17078,0.0778572,40960,9.23918
4222,2.33056,1.25108,1.17465,0.0764241,40960,9.26777
4223,2.33049,1.24678,1.17137,0.07541,40960,9.29825
4224,2.32935,1.2511,1.17583,0.0752715,40960,9.37719
4225,2.33165,1.25028,1.17528,0.0750017,40960,9.41711
4226,2.32498,1.24568,1.17038,0.0753076,40960,9.40801
4227,2.32301,1.24253,1.16788,0.0746468,40960,9.44388
4228,2.31929,1.23744,1.16259,0.0748508,40960,9.39199
4229,2.32011,1.23933,1.16468,0.0746522,40960,9.50747
4230,2.32172,1.2366,1.16244,0.0741612,40960,9.39411
4231,2.32148,1.2397,1.16592,0.0737841,40960,9.43218
4232,2.32311,1.24092,1.16678,0.0741431,40960,9.64866
4233,2.31948,1.2358,1.1611,0.0746944,40960,9.38565
4234,2.32077,1.23638,1.16207,0.0743025,40960,9.47443
4235,2.32761,1.26315,1.17805,0.0851038,40960,10.6603
4236,2.3369,1.2693,1.18378,0.0855198,40960,9.61744
4237,2.33144,1.26655,1.18252,0.0840358,40960,9.47131
4238,2.32967,1.2675,1.18272,0.0847839,40960,9.71692
4239,2.33654,1.26397,1.18159,0.0823779,40960,9.60637
4240,2.3268,1.25838,1.17569,0.0826841,40960,9.42406
4241,2.33428,1.26139,1.18005,0.0813415,40960,9.442
4242,2.3262,1.25375,1.1747,0.0790538,40960,9.51283
4243,2.33083,1.25188,1.17294,0.0789382,40960,9.42691
4244,2.32247,1.24157,1.16375,0.0778222,40960,9.41229
4245,2.31886,1.24772,1.1701,0.0776191,40960,9.51706
4246,2.32325,1.24126,1.16441,0.0768548,40960,9.67974
4247,2.31261,1.23771,1.16098,0.0767354,40960,9.49016
4248,2.32354,1.24069,1.1644,0.0762867,40960,9.43277
4249,2.32096,1.24022,1.16403,0.0761922,40960,9.44991
4250,2.31328,1.23265,1.15707,0.0755745,40960,9.45024
4251,2.31737,1.2386,1.1631,0.0755032,40960,9.42907
4252,2.31422,1.24247,1.16584,0.0766319,40960,9.45173
4253,2.321,1.23874,1.16254,0.0762021,40960,9.44454
4254,2.31695,1.24087,1.16571,0.0751601,40960,9.59362
4255,2.31402,1.23184,1.15691,0.0749306,40960,9.49892
4256,2.31882,1.2355,1.16119,0.0743147,40960,9.54264
4257,2.30777,1.23284,1.15883,0.0740094,40960,9.45686
4258,2.32813,1.25484,1.17386,0.0809789,40960,10.3936
4259,2.31808,1.24902,1.16827,0.080751,40960,9.42275
4260,2.32156,1.24665,1.1685,0.0781574,40960,9.46088
4261,2.32815,1.25299,1.1746,0.0783859,40960,9.42902
4262,2.3287,1.25225,1.17459,0.0776577,40960,9.39225
4263,2.31929,1.24343,1.16721,0.0762181,40960,9.47811
4264,2.32265,1.2433,1.16673,0.0765711,40960,9.47234
4265,2.32186,1.24286,1.16686,0.0760025,40960,9.46352
4266,2.31781,1.24831,1.17197,0.076343,40960,9.76414
4267,2.32172,1.24079,1.16451,0.0762831,40960,9.40986
4268,2.32004,1.23871,1.16208,0.0766314,40960,9.42335
4269,2.3222,1.24704,1.16959,0.0774443,40960,9.4341
4270,2.31634,1.2428,1.16701,0.0757985,40960,9.51344
4271,2.33763,1.28451,1.19581,0.0887016,40960,10.5743
4272,2.3454,1.28389,1.19827,0.0856201,40960,9.43248
4273,2.33932,1.27675,1.19122,0.0855299,40960,9.56141
4274,2.33704,1.27328,1.19077,0.0825141,40960,9.44424
4275,2.36173,1.31498,1.22675,0.0882223,40960,10.4355
4276,2.36501,1.32408,1.23325,0.0908309,40960,10.3791
4277,2.38075,1.33702,1.24081,0.0962159,40960,10.364
4278,2.37555,1.32785,1.23612,0.0917268,40960,9.50986
4279,2.37371,1.31848,1.23191,0.086574,40960,9.47228
4280,2.36832,1.31029,1.22641,0.0838738,40960,9.57099
4281,2.36384,1.30413,1.2204,0.0837259,40960,9.43213
4282,2.35868,1.2919,1.21068,0.0812185,40960,9.61577
4283,2.3595,1.2875,1.20722,0.0802811,40960,9.77907
4284,2.34438,1.28143,1.20443,0.0770008,40960,9.56336
4285,2.34507,1.27447,1.19828,0.0761949,40960,9.4286
4286,2.36116,1.31117,1.22637,0.0848042,40960,10.3245
4287,2.39208,1.33894,1.25571,0.0832361,40960,10.2554
4288,2.40604,1.3758,1.281,0.0948011,40960,10.4172
4289,2.4085,1.3592,1.27033,0.0888733,40960,9.43867
4290,2.38636,1.34025,1.2557,0.0845462,40960,9.45981
4291,2.39286,1.32328,1.24097,0.082308,40960,9.47736
4292,2.36902,1.31534,1.23428,0.0810638,40960,9.42216
4293,2.38332,1.31295,1.23364,0.0793086,40960,9.42274
4294,2.376,1.31472,1.23603,0.0786872,40960,9.46438
4295,2.36947,1.30696,1.22859,0.078374,40960,9.4904
4296,2.36636,1.30136,1.22383,0.0775346,40960,9.45935
4297,2.36682,1.30646,1.2302,0.0762611,40960,9.45234
4298,2.36402,1.29509,1.21923,0.0758599,40960,9.57457
4299,2.37136,1.31794,1.23656,0.0813781,40960,10.5704
4300,2.37242,1.31761,1.23932,0.0782923,40960,9.43083
4301,2.36835,1.30839,1.23145,0.0769359,40960,9.67005
4302,2.36685,1.30422,1.2286,0.0756176,40960,9.57279
4303,2.36386,1.29945,1.22358,0.0758686,40960,9.51113
4304,2.36012,1.29831,1.22314,0.0751688,40960,9.63149
4305,2.35993,1.29364,1.21874,0.0748989,40960,9.53501
4306,2.35506,1.29144,1.21728,0.0741518,40960,9.66245
4307,2.35302,1.28397,1.20928,0.0746934,40960,9.46392
4308,2.34407,1.28429,1.20992,0.0743711,40960,9.59503
4309,2.35234,1.28188,1.20751,0.0743682,40960,9.52151
4310,2.35221,1.28874,1.21415,0.074584,40960,9.4135
4311,2.34627,1.28754,1.2135,0.0740353,40960,9.40908
4312,2.34733,1.28059,1.20664,0.0739488,40960,9.45716
4313,2.33956,1.27404,1.20037,0.0736772,40960,9.46044
4314,2.34466,1.27751,1.20294,0.074567,40960,9.41413
4315,2.3373,1.27486,1.20079,0.0740747,40960,9.52201
4316,2.3405,1.27903,1.20332,0.0757107,40960,9.42677
4317,2.33911,1.27629,1.20058,0.075708,40960,9.6001
4318,2.34299,1.28304,1.20774,0.0752929,40960,9.42897
4319,2.33905,1.27815,1.20371,0.0744417,40960,9.47774
4320,2.33889,1.27419,1.19935,0.0748441,40960,9.70471
4321,2.34414,1.30142,1.21827,0.0831499,40960,10.2945
4322,2.35139,1.29917,1.21872,0.0804425,40960,9.43311
4323,2.35243,1.30429,1.22093,0.0833605,40960,9.48936
4324,2.34501,1.30303,1.2212,0.0818293,40960,9.65829
4325,2.3535,1.29892,1.21748,0.0814486,40960,9.40497
4326,2.34315,1.28981,1.20973,0.0800814,40960,9.50706
4327,2.34817,1.29166,1.21162,0.0800403,40960,9.49976
4328,2.345,1.29405,1.2139,0.080147,40960,9.44655
4329,2.33887,1.28495,1.2061,0.0788475,40960,9.51446
4330,2.33955,1.28623,1.20797,0.0782634,40960,9.52483
4331,2.34412,1.28332,1.2061,0.0772217,40960,9.40903
4332,2.339,1.28099,1.20405,0.076937,40960,9.42624
4333,2.33004,1.27122,1.19456,0.0766581,40960,9.43078
4334,2.32886,1.26592,1.19107,0.0748494,40960,9.38898
4335,2.32864,1.26652,1.19303,0.0734909,40960,9.448
4336,2.33673,1.26771,1.19447,0.0732377,40960,9.42827
4337,2.325,1.26023,1.18726,0.0729697,40960,9.46514
4338,2.31734,1.25887,1.1866,0.072268,40960,9.46803
4339,2.32542,1.25865,1.18649,0.0721589,40960,9.44975
4340,2.32007,1.25943,1.18759,0.0718333,40960,9.40725
4341,2.31955,1.26124,1.18924,0.0720035,40960,9.48368
4342,2.31617,1.24999,1.17818,0.0718074,40960,9.56627
4343,2.31362,1.2521,1.18032,0.0717791,40960,9.50042
4344,2.31917,1.26006,1.18837,0.071689,40960,9.46312
4345,2.31992,1.25454,1.18258,0.0719565,40960,9.50553
4346,2.31241,1.2521,1.17997,0.0721285,40960,9.50376
4347,2.32077,1.25416,1.18203,0.0721358,40960,9.42883
4348,2.31116,1.25642,1.1849,0.0715254,40960,9.41107
4349,2.32441,1.25744,1.18597,0.0714688,40960,9.3655
4350,2.32255,1.26262,1.19101,0.0716048,40960,9.41859
4351,2.32029,1.25776,1.18629,0.0714667,40960,9.41871
4352,2.31458,1.25228,1.18037,0.0719103,40960,9.39955
4353,2.31362,1.25536,1.18236,0.0730071,40960,9.40559
4354,2.3151,1.25495,1.18201,0.0729458,40960,9.61186
4355,2.31817,1.25679,1.18194,0.0748505,40960,9.42537
4356,2.30594,1.25033,1.17468,0.0756503,40960,9.65368
4357,2.32561,1.2827,1.20094,0.081764,40960,10.3385
4358,2.32494,1.28393,1.20006,0.0838671,40960,9.41591
4359,2.33866,1.2957,1.20874,0.0869589,40960,9.51621
4360,2.32977,1.2985,1.21,0.088499,40960,9.43931
4361,2.35454,1.33703,1.23246,0.104565,40960,10.3153
4362,2.35629,1.32908,1.23362,0.0954652,40960,9.49038
4363,2.34847,1.31645,1.22815,0.0883032,40960,9.59388
4364,2.34634,1.29953,1.21634,0.0831977,40960,9.39386
4365,2.3278,1.28795,1.20505,0.0828994,40960,9.39886
4366,2.32734,1.28233,1.2034,0.0789345,40960,9.44427
4367,2.33408,1.28123,1.20319,0.0780368,40960,9.4211
4368,2.32425,1.27312,1.1967,0.0764127,40960,9.51167
4369,2.32449,1.26894,1.19368,0.0752587,40960,9.40619
4370,2.31772,1.26701,1.19271,0.074299,40960,9.42476
4371,2.31979,1.26383,1.19025,0.0735769,40960,9.39432
4372,2.31601,1.25896,1.18643,0.0725286,40960,9.52335
4373,2.31251,1.25643,1.18419,0.0722386,40960,9.43698
4374,2.31151,1.25373,1.18167,0.0720588,40960,9.43327
4375,2.31683,1.25752,1.18529,0.0722396,40960,9.4297
4376,2.3153,1.25956,1.18721,0.0723569,40960,9.42862
4377,2.30732,1.24978,1.17811,0.071672,40960,9.68586
4378,2.30406,1.24309,1.17132,0.0717665,40960,9.45894
4379,2.3093,1.25074,1.17901,0.0717305,40960,9.41573
4380,2.3135,1.27471,1.19225,0.0824608,40960,10.3269
4381,2.32622,1.28109,1.20199,0.0791015,40960,9.45227
4382,2.3263,1.28176,1.20157,0.0801964,40960,9.52879
4383,2.32918,1.28378,1.20454,0.0792396,40960,9.51647
4384,2.31578,1.27549,1.19584,0.0796505,40960,9.51181
4385,2.31409,1.26753,1.18947,0.0780666,40960,9.3806
4386,2.31777,1.26747,1.1901,0.077366,40960,9.46819
4387,2.31376,1.26306,1.18493,0.0781328,40960,9.40849
4388,2.30748,1.26334,1.1867,0.0766355,40960,9.47679
4389,2.31401,1.26259,1.18664,0.0759491,40960,9.43443
4390,2.31345,1.26886,1.19119,0.0776714,40960,9.47904
4391,2.31811,1.2661,1.18958,0.0765247,40960,9.44282
4392,2.3114,1.2632,1.18736,0.0758344,40960,9.47469
4393,2.31413,1.26607,1.1899,0.0761716,40960,9.43039
4394,2.31108,1.2657,1.18868,0.0770276,40960,9.43981
4395,2.3145,1.26258,1.18653,0.0760516,40960,9.5984
4396,2.30688,1.2589,1.18225,0.0766536,40960,9.44028
4397,2.306,1.25541,1.17873,0.0766835,40960,9.42801
4398,2.30407,1.2541,1.17702,0.0770739,40960,9.47545
4399,2.30994,1.26156,1.1844,0.0771664,40960,9.48681
4400,2.30868,1.25722,1.18143,0.075798,40960,9.44759
4401,2.315,1.28282,1.1988,0.0840209,40960,10.581
4402,2.31932,1.27939,1.1974,0.0819948,40960,9.35969
4403,2.31855,1.27864,1.19728,0.0813672,40960,9.41703
4404,2.32219,1.27818,1.19676,0.081417,40960,9.43485
4405,2.32262,1.27511,1.1957,0.0794123,40960,9.44255
4406,2.30646,1.2677,1.18834,0.079356,40960,9.38913
4407,2.31367,1.26578,1.18749,0.0782912,40960,9.56656
4408,2.31886,1.27267,1.19412,0.0785537,40960,9.40331
4409,2.31343,1.27066,1.1905,0.0801578,40960,9.51929
4410,2.31086,1.27003,1.18967,0.0803615,40960,9.42659
4411,2.3092,1.26251,1.18396,0.0785428,40960,9.52261
4412,2.31013,1.26141,1.18253,0.0788772,40960,9.42714
4413,2.3084,1.26508,1.18522,0.0798634,40960,9.50304
4414,2.30793,1.26407,1.18586,0.078209,40960,9.43429
4415,2.3081,1.25685,1.17979,0.0770521,40960,9.76904
4416,2.30204,1.25485,1.17829,0.0765597,40960,9.40863
4417,2.29181,1.24182,1.16626,0.0755629,40960,9.39616
4418,2.29884,1.24974,1.17378,0.0759553,40960,9.38687
4419,2.30056,1.25245,1.17786,0.0745929,40960,9.81766
4420,2.30133,1.25292,1.17848,0.0744435,40960,9.50502
4421,2.30213,1.25271,1.17761,0.0751017,40960,9.48951
4422,2.29194,1.24782,1.17279,0.0750309,40960,12.6434
4423,2.29919,1.24783,1.17303,0.0748053,40960,17.7033
4424,2.29146,1.24254,1.16837,0.0741675,40960,17.7424
4425,2.29069,1.24118,1.16723,0.0739478,40960,18.0217
4426,2.29948,1.24503,1.17152,0.0735167,40960,17.7467
4427,2.29251,1.24322,1.1696,0.0736178,40960,17.6382
4428,2.30749,1.27963,1.19476,0.0848618,40960,18.3603
4429,2.31511,1.27999,1.19822,0.0817628,40960,17.3346
4430,2.30675,1.27531,1.1929,0.082403,40960,18.0181
4431,2.31338,1.27386,1.1908,0.0830671,40960,17.7203
4432,2.31432,1.28589,1.20201,0.0838819,40960,17.4625
4433,2.31526,1.2872,1.20321,0.0839944,40960,17.8224
4434,2.32102,1.28353,1.20094,0.0825923,40960,18.0102
4435,2.30491,1.27391,1.19308,0.0808256,40960,17.9667
4436,2.30684,1.269,1.18929,0.0797076,40960,17.7906
4437,2.30932,1.26846,1.18557,0.0828839,40960,17.6598
4438,2.29924,1.26263,1.18189,0.0807373,40960,17.6972
4439,2.30165,1.26525,1.18445,0.0808075,40960,18.5079
4440,2.30302,1.2625,1.18083,0.0816758,40960,17.5272
4441,2.30065,1.26039,1.17955,0.0808378,40960,12.5199
4442,2.30089,1.25748,1.17784,0.0796419,40960,9.60471
4443,2.29512,1.25878,1.18024,0.078542,40960,11.0456
4444,2.2952,1.25195,1.17435,0.0776007,40960,17.7485
4445,2.30567,1.27188,1.18945,0.0824295,40960,18.6066
4446,2.30064,1.27938,1.19595,0.0834301,40960,17.681
4447,2.30533,1.26976,1.18813,0.0816279,40960,18.3823
4448,2.29872,1.26625,1.18629,0.0799535,40960,17.5212
4449,2.30495,1.26178,1.18321,0.0785638,40960,17.7135
4450,2.29735,1.26196,1.18356,0.0784005,40960,17.5553
4451,2.29682,1.25546,1.17689,0.0785699,40960,18.3515
4452,2.29888,1.2568,1.1787,0.0780985,40960,17.5597
4453,2.29459,1.2527,1.17546,0.077237,40960,17.6792
4454,2.28886,1.25116,1.17509,0.0760723,40960,17.5823
4455,2.29593,1.2568,1.17935,0.0774511,40960,18.3787
4456,2.29531,1.25663,1.17855,0.0780782,40960,17.8391
4457,2.3062,1.28059,1.19382,0.0867667,40960,18.5271
4458,2.30673,1.28032,1.19626,0.084059,40960,17.7589
4459,2.31029,1.27745,1.19523,0.0822168,40960,17.7392
4460,2.30754,1.2786,1.19696,0.081636,40960,18.0661
4461,2.31005,1.27444,1.19458,0.0798546,40960,17.9355
4462,2.30456,1.2699,1.19075,0.0791465,40960,13.4881
4463,2.30395,1.26237,1.18423,0.0781461,40960,9.39343
4464,2.29348,1.25765,1.18039,0.0772617,40960,9.91804
4465,2.29558,1.2588,1.18104,0.0777635,40960,17.1797
4466,2.29653,1.25887,1.18081,0.0780605,40960,17.8253
4467,2.29551,1.25558,1.17865,0.0769287,40960,18.1702
4468,2.30305,1.25735,1.18028,0.0770735,40960,17.6074
4469,2.28084,1.25042,1.17436,0.0760549,40960,17.4197
4470,2.28834,1.2489,1.17328,0.0756232,40960,17.773
4471,2.29517,1.25327,1.17855,0.0747133,40960,18.4629
4472,2.28763,1.25253,1.17726,0.0752673,40960,17.6889
4473,2.28938,1.24938,1.17485,0.0745228,40960,17.5541
4474,2.33283,1.33217,1.23661,0.0955639,40960,18.4596
4475,2.3607,1.35657,1.26242,0.0941506,40960,18.4504
4476,2.36071,1.35137,1.25986,0.0915054,40960,18.0309
4477,2.35089,1.33072,1.24429,0.0864263,40960,18.0603
4478,2.34729,1.31398,1.22902,0.084967,40960,17.6052
4479,2.33369,1.30981,1.22753,0.0822841,40960,17.7939
4480,2.33833,1.30541,1.22321,0.0822033,40960,17.7229
4481,2.33243,1.30332,1.22171,0.081612,40960,18.361
4482,2.33326,1.29916,1.21874,0.0804276,40960,17.6551
4483,2.32203,1.29363,1.21453,0.0791029,40960,15.8751
4484,2.353,1.34027,1.25504,0.0852264,40960,10.4071
4485,2.34728,1.32638,1.24484,0.081537,40960,9.39696
4486,2.3565,1.32297,1.24189,0.0810878,40960,15.6864
4487,2.34759,1.31865,1.23828,0.080376,40960,18.0106
4488,2.3412,1.3134,1.23393,0.0794764,40960,18.1612
4489,2.3406,1.30724,1.22881,0.0784259,40960,17.389
4490,2.35517,1.34072,1.25283,0.0878828,40960,18.5018
4491,2.35257,1.33301,1.24791,0.0851001,40960,17.6652
4492,2.34662,1.32254,1.23933,0.0832126,40960,18.1401
4493,2.35128,1.32013,1.23736,0.0827716,40960,18.1044
4494,2.33762,1.31224,1.22974,0.0824978,40960,17.7792
4495,2.33779,1.30849,1.22708,0.0814092,40960,17.7239
4496,2.33822,1.30605,1.22483,0.0812216,40960,17.544
4497,2.33376,1.30004,1.2203,0.0797333,40960,18.413
4498,2.32537,1.2925,1.21352,0.0789786,40960,17.6556
4499,2.31672,1.29145,1.21257,0.0788869,40960,17.7424
4500,2.32933,1.29396,1.21556,0.0783947,40960,17.8056
4501,2.32207,1.28774,1.20898,0.0787635,40960,17.9755
4502,2.3193,1.29145,1.21193,0.0795239,40960,17.8831
4503,2.32767,1.3053,1.22303,0.0822619,40960,18.4486
4504,2.33439,1.3089,1.22685,0.0820536,40960,17.4318
4505,2.33834,1.31124,1.229,0.0822439,40960,9.39979
4506,2.33488,1.30501,1.22345,0.0815577,40960,9.50661
4507,2.32954,1.30631,1.22592,0.0803847,40960,12.9286
4508,2.32614,1.2994,1.2203,0.0790938,40960,18.2197
4509,2.33487,1.30162,1.2228,0.0788207,40960,17.4611
4510,2.32346,1.29781,1.21855,0.0792622,40960,17.8291
4511,2.31934,1.28737,1.20874,0.0786298,40960,17.8302
4512,2.31609,1.28293,1.20425,0.0786826,40960,18.1863
4513,2.31924,1.28586,1.20696,0.0788985,40960,17.5683
4514,2.31591,1.28792,1.20772,0.0802001,40960,17.5612
4515,2.31891,1.29207,1.21221,0.0798549,40960,17.9344
4516,2.32248,1.29616,1.21492,0.0812418,40960,18.0078
4517,2.32883,1.29798,1.21784,0.0801476,40960,17.727
4518,2.31389,1.29356,1.21444,0.0791171,40960,17.8619
4519,2.3301,1.29277,1.21315,0.0796229,40960,17.4994
4520,2.31262,1.29052,1.21061,0.0799091,40960,18.3004
4521,2.3242,1.29927,1.21781,0.0814619,40960,17.7002
4522,2.31908,1.29437,1.21287,0.0815046,40960,17.4314
4523,2.31508,1.29267,1.21096,0.0817034,40960,17.5483
4524,2.31809,1.28841,1.20757,0.0808389,40960,18.2591
4525,2.31464,1.28293,1.2036,0.0793287,40960,17.3764
4526,2.30701,1.28277,1.20407,0.0786976,40960,14.6269
4527,2.31628,1.28499,1.20584,0.0791447,40960,9.47264
4528,2.32318,1.30794,1.22694,0.0810018,40960,10.3997
4529,2.31939,1.30016,1.22103,0.0791295,40960,16.4625
4530,2.33611,1.32453,1.23841,0.0861212,40960,18.5806
4531,2.33699,1.32135,1.23651,0.0848402,40960,18.2534
4532,2.33477,1.3171,1.23205,0.0850557,40960,17.459
4533,2.33207,1.31338,1.22859,0.0847841,40960,17.8898
4534,2.32989,1.31829,1.23367,0.08462,40960,17.592
4535,2.33213,1.31016,1.22784,0.0823193,40960,18.0097
4536,2.32938,1.30725,1.2264,0.0808485,40960,17.6567
4537,2.32921,1.30435,1.2248,0.0795519,40960,17.8089
4538,2.31883,1.29884,1.21935,0.0794858,40960,17.5154
4539,2.3175,1.29156,1.21214,0.079419,40960,18.2219
4540,2.31897,1.2982,1.21804,0.0801652,40960,17.5035
4541,2.32363,1.29295,1.21398,0.0789639,40960,17.4196
4542,2.31684,1.29367,1.21419,0.079486,40960,17.7897
4543,2.31179,1.28795,1.20918,0.0787673,40960,18.3338
4544,2.31219,1.28457,1.20589,0.0786846,40960,17.2733
4545,2.31223,1.29436,1.21486,0.0795077,40960,17.5902
4546,2.31128,1.288,1.20858,0.0794237,40960,17.8058
4547,2.31593,1.28782,1.21014,0.0776762,40960,18.149
4548,2.32166,1.31147,1.22755,0.0839192,40960,10.4594
4549,2.32038,1.29928,1.21778,0.0815012,40960,9.47556
4550,2.31945,1.29793,1.21582,0.0821109,40960,12.7219
4551,2.31878,1.30126,1.21871,0.0825494,40960,17.6475
4552,2.3257,1.29962,1.21861,0.0810069,40960,17.7627
4553,2.30814,1.2909,1.21162,0.0792772,40960,18.2886
4554,2.31706,1.29578,1.21674,0.0790375,40960,17.6034
4555,2.31594,1.29392,1.21469,0.0792348,40960,17.5052
4556,2.31769,1.29172,1.21378,0.0779439,40960,17.4954
4557,2.31683,1.30296,1.22125,0.0817097,40960,18.8405
4558,2.31602,1.29726,1.21663,0.0806321,40960,17.9825
4559,2.31665,1.29959,1.2182,0.0813966,40960,17.7481
4560,2.30504,1.28902,1.20862,0.0804005,40960,17.8041
4561,2.31417,1.29227,1.2125,0.0797681,40960,17.5046
4562,2.3148,1.29423,1.21282,0.0814074,40960,18.0019
4563,2.30814,1.29137,1.21196,0.0794096,40960,17.7554
4564,2.31059,1.28706,1.2079,0.0791621,40960,17.4447
4565,2.3083,1.28107,1.20269,0.0783767,40960,17.8183
4566,2.30269,1.2813,1.20256,0.0787394,40960,18.2057
4567,2.30243,1.28137,1.20183,0.0795462,40960,17.679
4568,2.29877,1.28328,1.20299,0.0802935,40960,17.3082
4569,2.29727,1.27935,1.20061,0.078745,40960,14.3735
4570,2.30102,1.2796,1.20131,0.0782888,40960,9.4094
4571,2.29899,1.2764,1.19873,0.077674,40960,9.39723
