epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
7746,0.756094,0.45218,0.36393,0.08825,40960,9.43531
7747,0.75397,0.449724,0.361375,0.0883492,40960,9.47622
7748,0.750597,0.447106,0.358514,0.0885916,40960,9.48357
7749,0.753492,0.448729,0.360329,0.0883996,40960,9.75378
7750,0.752513,0.447487,0.359276,0.0882115,40960,9.57732
7751,0.751806,0.44822,0.360556,0.0876634,40960,9.45729
7752,0.758584,0.450654,0.362355,0.0882985,40960,9.4088
7753,0.753933,0.449886,0.362202,0.0876841,40960,9.44823
7754,0.755112,0.449251,0.361758,0.0874933,40960,9.46807
7755,0.75673,0.449902,0.362621,0.0872813,40960,9.55541
7756,0.75663,0.448805,0.361153,0.0876514,40960,9.60203
7757,0.753714,0.448634,0.360738,0.0878964,40960,9.44077
7758,0.751179,0.447257,0.359594,0.0876628,40960,9.46539
7759,0.754344,0.449477,0.361998,0.0874784,40960,9.43311
7760,0.754948,0.448484,0.360922,0.0875616,40960,9.49192
7761,0.756092,0.450513,0.362861,0.0876516,40960,9.52276
7762,0.754331,0.449654,0.362277,0.0873766,40960,9.49952
7763,0.757325,0.449478,0.361865,0.0876133,40960,9.50967
7764,0.75347,0.45019,0.362169,0.088021,40960,9.7691
7765,0.755855,0.451025,0.363111,0.0879135,40960,9.51998
7766,0.758494,0.452533,0.364242,0.0882913,40960,9.70111
7767,0.766367,0.462605,0.374039,0.0885664,40960,10.3929
7768,0.76641,0.460241,0.371431,0.0888101,40960,9.76331
7769,0.765199,0.458771,0.371018,0.0877528,40960,9.50326
7770,0.763024,0.456484,0.368156,0.0883282,40960,9.57119
7771,0.760063,0.457611,0.368513,0.0890979,40960,9.4458
7772,0.76617,0.46196,0.371217,0.0907431,40960,9.47824
7773,0.766807,0.46792,0.375117,0.0928032,40960,9.86018
7774,0.772795,0.470793,0.376209,0.0945843,40960,9.56753
7775,0.773584,0.475756,0.380252,0.0955042,40960,9.50803
7776,0.776668,0.477609,0.382227,0.0953829,40960,9.5901
7777,0.768838,0.471109,0.378836,0.0922732,40960,9.70522
7778,0.767094,0.467293,0.376828,0.090465,40960,9.70235
7779,0.764828,0.461691,0.371486,0.0902058,40960,9.52685
7780,0.762734,0.45997,0.370962,0.0890083,40960,9.4777
7781,0.762506,0.457365,0.368488,0.0888774,40960,9.78312
7782,0.758006,0.454984,0.366867,0.088117,40960,9.45562
7783,0.755801,0.452235,0.364482,0.0877524,40960,9.47694
7784,0.756118,0.451305,0.362485,0.0888197,40960,9.55213
7785,0.757275,0.451306,0.363078,0.0882278,40960,9.45428
7786,0.75438,0.449756,0.362206,0.0875496,40960,9.51172
7787,0.753044,0.449431,0.362266,0.0871653,40960,9.73603
7788,0.75548,0.448846,0.361842,0.0870038,40960,9.52197
7789,0.753763,0.44662,0.359861,0.0867593,40960,9.64853
7790,0.751271,0.444699,0.358286,0.0864132,40960,9.51509
7791,0.750183,0.444597,0.35796,0.0866368,40960,9.46879
7792,0.753122,0.444041,0.35794,0.0861014,40960,9.55573
7793,0.748969,0.442756,0.356624,0.0861322,40960,9.62821
7794,0.757379,0.449961,0.36396,0.0860001,40960,10.5543
7795,0.757624,0.448952,0.36314,0.0858121,40960,9.8253
7796,0.756061,0.447381,0.361267,0.0861146,40960,9.52122
7797,0.753019,0.448558,0.362518,0.0860398,40960,9.61457
7798,0.753723,0.447676,0.361906,0.0857704,40960,9.54055
7799,0.754643,0.44696,0.361039,0.0859208,40960,9.70673
7800,0.754679,0.44924,0.363256,0.0859844,40960,9.4402
7801,0.756141,0.448471,0.362416,0.086055,40960,9.42797
7802,0.754618,0.447622,0.361884,0.0857384,40960,9.51133
7803,0.760207,0.450207,0.364403,0.0858039,40960,9.62099
7804,0.753318,0.448779,0.363187,0.0855918,40960,9.64074
7805,0.755101,0.448387,0.362849,0.0855373,40960,9.97824
7806,0.754406,0.44825,0.362608,0.0856418,40960,9.43553
7807,0.75523,0.447685,0.362109,0.0855761,40960,9.58823
7808,0.755418,0.447906,0.362015,0.0858911,40960,9.58736
7809,0.754088,0.447011,0.361319,0.0856919,40960,9.59588
7810,0.758692,0.449933,0.364544,0.0853892,40960,9.67383
7811,0.757185,0.448725,0.36358,0.0851447,40960,9.61165
7812,0.755784,0.447408,0.362192,0.0852161,40960,9.82575
7813,0.754669,0.448375,0.362849,0.0855261,40960,9.49951
7814,0.754676,0.448054,0.362391,0.0856632,40960,9.53124
7815,0.752333,0.446698,0.360753,0.0859451,40960,9.45069
7816,0.753367,0.444812,0.359258,0.0855536,40960,9.6016
7817,0.751716,0.445801,0.360469,0.0853321,40960,9.49361
7818,0.757724,0.446732,0.361211,0.0855216,40960,9.49865
7819,0.752944,0.447703,0.362161,0.0855424,40960,9.75281
7820,0.755257,0.44737,0.36094,0.08643,40960,9.81967
7821,0.754139,0.4489,0.361027,0.0878734,40960,9.59607
7822,0.755539,0.450276,0.362511,0.0877647,40960,9.43013
7823,0.75865,0.453745,0.364635,0.0891094,40960,9.48063
7824,0.767922,0.475768,0.373787,0.101982,40960,9.42882
7825,0.775969,0.486302,0.381069,0.105233,40960,9.51375
7826,0.776377,0.481745,0.384522,0.0972221,40960,10.0917
7827,0.776164,0.475572,0.381382,0.0941904,40960,9.65366
7828,0.764925,0.467492,0.376315,0.0911774,40960,9.56387
7829,0.763751,0.463559,0.373134,0.0904247,40960,9.47021
7830,0.75938,0.458676,0.370232,0.0884436,40960,9.56741
7831,0.765328,0.464537,0.376943,0.0875939,40960,10.6729
7832,0.762336,0.457617,0.371226,0.0863916,40960,9.5576
7833,0.757826,0.452139,0.366627,0.0855125,40960,9.68872
7834,0.757415,0.452914,0.367033,0.0858814,40960,10.5513
7835,0.756901,0.450859,0.36552,0.0853387,40960,9.61877
7836,0.753556,0.448503,0.363492,0.0850104,40960,9.68594
7837,0.75178,0.447441,0.3627,0.0847412,40960,9.47775
7838,0.753519,0.445244,0.360774,0.0844706,40960,9.52225
7839,0.748688,0.445854,0.361352,0.0845016,40960,9.75185
7840,0.751681,0.444691,0.360269,0.0844222,40960,9.5423
7841,0.748804,0.442626,0.358325,0.084301,40960,9.42048
7842,0.748275,0.442332,0.358302,0.0840297,40960,9.54106
7843,0.749118,0.440501,0.356423,0.0840776,40960,9.73046
7844,0.746736,0.441371,0.357124,0.0842476,40960,9.4563
7845,0.7649,0.479069,0.376026,0.103043,40960,10.8658
7846,0.76902,0.474871,0.373161,0.10171,40960,9.52441
7847,0.763704,0.471374,0.370949,0.100426,40960,9.56661
7848,0.75932,0.467325,0.368462,0.098863,40960,9.72924
7849,0.760681,0.466525,0.369165,0.0973608,40960,9.4641
7850,0.762463,0.470433,0.372457,0.0979759,40960,9.55317
7851,0.763433,0.468839,0.371588,0.0972509,40960,9.49255
7852,0.761973,0.466262,0.370341,0.0959215,40960,9.45987
7853,0.75663,0.4619,0.367401,0.0944991,40960,9.56488
7854,0.761158,0.462753,0.368693,0.0940608,40960,9.48125
7855,0.756614,0.459694,0.366269,0.0934253,40960,9.52163
7856,0.754905,0.458568,0.365544,0.0930243,40960,9.55698
7857,0.754171,0.457039,0.363967,0.0930722,40960,9.52377
7858,0.75379,0.455511,0.3626,0.092911,40960,9.51469
7859,0.754199,0.454772,0.3632,0.0915726,40960,9.54581
7860,0.75245,0.451682,0.36037,0.0913124,40960,9.75535
7861,0.7489,0.450377,0.358747,0.0916293,40960,9.48252
7862,0.751258,0.450553,0.359037,0.0915168,40960,9.51373
7863,0.752264,0.45154,0.360595,0.0909447,40960,9.42295
7864,0.750641,0.45156,0.361083,0.090477,40960,9.73132
7865,0.751501,0.45262,0.361975,0.0906443,40960,9.66286
7866,0.755455,0.451271,0.361174,0.0900974,40960,9.4749
7867,0.750104,0.451004,0.360899,0.0901047,40960,9.45303
7868,0.752142,0.450111,0.360466,0.0896455,40960,9.74656
7869,0.766337,0.475612,0.377946,0.0976653,40960,10.6237
7870,0.7723,0.477036,0.380338,0.0966981,40960,9.66847
7871,0.773672,0.480069,0.381,0.0990688,40960,9.4657
7872,0.77336,0.476695,0.37902,0.0976752,40960,9.63615
7873,0.765974,0.475124,0.377949,0.0971753,40960,9.5088
7874,0.767218,0.473201,0.376495,0.0967061,40960,9.75369
7875,0.763046,0.469782,0.374766,0.0950152,40960,9.46629
7876,0.762496,0.466341,0.372674,0.0936665,40960,9.43806
7877,0.759429,0.464061,0.369575,0.0944856,40960,9.68821
7878,0.757184,0.461824,0.369832,0.0919916,40960,9.84351
7879,0.757501,0.459174,0.368282,0.0908922,40960,9.59703
7880,0.759861,0.458428,0.367738,0.0906898,40960,9.73619
7881,0.750535,0.453187,0.36305,0.090137,40960,9.47433
7882,0.74901,0.44933,0.359749,0.089581,40960,9.52273
7883,0.747772,0.44739,0.358367,0.0890235,40960,9.5884
7884,0.74757,0.44502,0.356276,0.0887446,40960,9.60665
7885,0.74638,0.44433,0.355877,0.0884527,40960,9.73049
7886,0.744787,0.445049,0.356826,0.0882235,40960,9.77808
7887,0.751641,0.445995,0.357621,0.088374,40960,9.52864
7888,0.745192,0.444394,0.356198,0.0881963,40960,9.5094
7889,0.748892,0.444646,0.356468,0.0881772,40960,9.48895
7890,0.747562,0.445476,0.357318,0.0881572,40960,9.50764
7891,0.746402,0.442787,0.354732,0.0880547,40960,9.62257
7892,0.745161,0.442506,0.354613,0.0878934,40960,9.47531
7893,0.745424,0.442324,0.354547,0.0877766,40960,9.51068
7894,0.748723,0.445045,0.357204,0.0878411,40960,9.4676
7895,0.749854,0.445701,0.357919,0.0877816,40960,9.62937
7896,0.745568,0.443191,0.355421,0.0877701,40960,9.76702
7897,0.748198,0.444654,0.356996,0.0876578,40960,9.45868
7898,0.745016,0.442558,0.354811,0.0877472,40960,9.66802
7899,0.747957,0.446681,0.359128,0.0875528,40960,9.5435
7900,0.748775,0.445677,0.358245,0.0874314,40960,9.45002
7901,0.750964,0.445774,0.358279,0.0874955,40960,9.47986
7902,0.752192,0.447974,0.359949,0.0880251,40960,9.49506
7903,0.752154,0.448379,0.360656,0.087723,40960,9.49981
7904,0.749524,0.446934,0.358808,0.0881264,40960,9.54705
7905,0.749141,0.449035,0.3614,0.087635,40960,9.78219
7906,0.75289,0.450414,0.362875,0.0875385,40960,9.56922
7907,0.752295,0.447228,0.359735,0.0874937,40960,9.4977
7908,0.755097,0.449329,0.361531,0.0877984,40960,9.52645
7909,0.747484,0.447574,0.359979,0.0875953,40960,9.45882
7910,0.75032,0.447533,0.359928,0.0876049,40960,9.56325
7911,0.751225,0.446974,0.359095,0.0878785,40960,9.63203
7912,0.752054,0.451064,0.361786,0.0892786,40960,9.5431
7913,0.756748,0.455368,0.364636,0.0907318,40960,9.53417
7914,0.760587,0.46263,0.369461,0.0931693,40960,9.63208
7915,0.763156,0.474622,0.37267,0.101953,40960,9.51496
7916,0.772506,0.481824,0.378686,0.103138,40960,9.80645
7917,0.775489,0.486054,0.384653,0.101401,40960,9.467
7918,0.770468,0.475836,0.380398,0.0954375,40960,9.46643
7919,0.76644,0.470001,0.377818,0.0921828,40960,9.58343
7920,0.761049,0.463326,0.372723,0.0906026,40960,9.54117
7921,0.758361,0.457734,0.368542,0.089192,40960,9.48477
7922,0.751793,0.453028,0.364318,0.0887104,40960,9.57592
7923,0.747863,0.448696,0.361388,0.0873088,40960,9.52964
7924,0.746775,0.445168,0.358039,0.0871295,40960,9.69471
7925,0.742441,0.441968,0.354934,0.0870346,40960,9.56005
7926,0.744769,0.439833,0.352996,0.0868365,40960,9.41688
7927,0.743273,0.440152,0.3536,0.0865512,40960,9.57074
7928,0.748315,0.447628,0.36126,0.0863674,40960,10.3534
7929,0.753472,0.445721,0.359279,0.0864425,40960,9.72296
7930,0.746028,0.442531,0.356209,0.0863219,40960,9.46151
7931,0.745502,0.440764,0.354625,0.0861386,40960,9.45291
7932,0.743524,0.439722,0.353537,0.086185,40960,9.46605
7933,0.745749,0.44006,0.353561,0.0864988,40960,9.89275
7934,0.744362,0.438181,0.351794,0.0863873,40960,9.55942
7935,0.743768,0.439215,0.3529,0.0863143,40960,9.51018
7936,0.743502,0.439937,0.353609,0.0863277,40960,9.80209
7937,0.744288,0.440664,0.354607,0.0860572,40960,9.44627
7938,0.747525,0.4415,0.35542,0.0860798,40960,9.44106
7939,0.745448,0.440565,0.354331,0.0862337,40960,9.45811
7940,0.745226,0.441569,0.354701,0.0868672,40960,9.49393
7941,0.750122,0.443764,0.357736,0.086028,40960,10.5268
7942,0.747312,0.44325,0.357565,0.0856845,40960,9.68394
7943,0.749127,0.444661,0.3588,0.0858612,40960,9.54558
7944,0.748519,0.441921,0.356091,0.0858303,40960,9.74296
7945,0.74715,0.442991,0.35709,0.0859012,40960,9.56747
7946,0.746957,0.443644,0.357905,0.0857389,40960,9.78896
7947,0.746553,0.442529,0.356874,0.0856554,40960,9.84619
7948,0.749109,0.442841,0.357338,0.0855032,40960,9.56415
7949,0.749979,0.443995,0.358637,0.0853577,40960,9.46678
7950,0.74378,0.441434,0.355767,0.0856671,40960,9.6966
7951,0.749647,0.442784,0.357253,0.0855304,40960,9.43828
7952,0.746113,0.442601,0.357213,0.0853876,40960,9.52916
7953,0.745877,0.44197,0.356762,0.085208,40960,9.50321
7954,0.746756,0.440891,0.355368,0.0855235,40960,9.57035
7955,0.74376,0.440901,0.355655,0.0852464,40960,9.55405
7956,0.748425,0.442365,0.357322,0.085043,40960,9.49395
7957,0.746389,0.440731,0.355681,0.0850497,40960,9.53426
7958,0.760194,0.461219,0.374918,0.0863012,40960,10.5935
7959,0.763712,0.457768,0.370758,0.0870103,40960,9.44964
7960,0.765645,0.464996,0.374305,0.0906916,40960,9.43698
7961,0.767625,0.472417,0.377435,0.0949827,40960,9.69302
7962,0.773166,0.480198,0.38169,0.0985076,40960,9.50362
7963,0.77643,0.485752,0.385293,0.100459,40960,9.46313
7964,0.772917,0.479754,0.386428,0.0933264,40960,9.42373
7965,0.768215,0.469704,0.379247,0.0904575,40960,9.85461
7966,0.759776,0.460362,0.370974,0.0893877,40960,9.53973
7967,0.752165,0.455602,0.367243,0.088359,40960,9.43848
7968,0.750867,0.449245,0.363162,0.0860831,40960,9.43754
7969,0.746769,0.445951,0.360749,0.0852016,40960,9.47845
7970,0.746251,0.441463,0.356785,0.0846772,40960,9.8131
7971,0.738662,0.438583,0.353919,0.084664,40960,9.53807
7972,0.743181,0.43773,0.353352,0.0843785,40960,9.52521
7973,0.738781,0.436497,0.35239,0.0841068,40960,9.51114
7974,0.743509,0.438293,0.354165,0.0841282,40960,9.69174
7975,0.746165,0.438662,0.354444,0.0842181,40960,9.50215
7976,0.740648,0.435485,0.351535,0.0839499,40960,9.77286
7977,0.738751,0.434271,0.350217,0.084054,40960,9.55608
7978,0.73794,0.433156,0.349319,0.083837,40960,9.47923
7979,0.750019,0.4502,0.36607,0.0841302,40960,10.3647
7980,0.754009,0.445324,0.361779,0.0835456,40960,9.51739
7981,0.752231,0.445114,0.36137,0.0837437,40960,9.63108
7982,0.749111,0.443816,0.360397,0.0834186,40960,9.45472
7983,0.751236,0.443224,0.360145,0.0830789,40960,9.603
7984,0.749501,0.443758,0.360275,0.0834828,40960,9.84103
7985,0.747212,0.443014,0.358775,0.084239,40960,9.75518
7986,0.750185,0.44476,0.360131,0.0846291,40960,9.4528
7987,0.752983,0.45182,0.365047,0.086773,40960,10.5336
7988,0.756502,0.456358,0.368402,0.0879556,40960,9.4959
7989,0.755637,0.456604,0.368585,0.088019,40960,9.42835
7990,0.757845,0.456743,0.368888,0.0878547,40960,9.60676
7991,0.759677,0.460372,0.372001,0.0883704,40960,9.55309
7992,0.757303,0.458241,0.370534,0.0877065,40960,9.59505
7993,0.755977,0.454057,0.368313,0.085743,40960,9.61758
7994,0.754976,0.452877,0.366827,0.0860496,40960,9.82666
7995,0.754943,0.453858,0.36741,0.0864482,40960,9.51157
7996,0.74926,0.448268,0.363871,0.0843976,40960,9.52241
7997,0.746537,0.443566,0.358984,0.0845815,40960,9.63026
7998,0.745471,0.444732,0.359235,0.085497,40960,9.4829
7999,0.749073,0.444804,0.360938,0.0838657,40960,9.67746
8000,0.746708,0.442966,0.359183,0.0837832,40960,9.50314
8001,0.745824,0.441774,0.358796,0.0829778,40960,9.53965
8002,0.744645,0.440202,0.357477,0.0827255,40960,9.55419
8003,0.743411,0.438419,0.355724,0.082695,40960,9.57345
8004,0.743672,0.440157,0.357186,0.0829709,40960,9.47823
8005,0.742842,0.437354,0.354936,0.0824185,40960,9.47254
8006,0.740967,0.436564,0.354157,0.0824072,40960,9.50678
8007,0.741617,0.435859,0.353433,0.0824264,40960,9.51736
8008,0.744111,0.438086,0.355645,0.0824411,40960,9.44271
8009,0.741866,0.436478,0.353953,0.0825254,40960,9.68723
8010,0.742122,0.437306,0.354984,0.0823214,40960,9.55478
8011,0.743671,0.437814,0.355819,0.0819954,40960,9.52087
8012,0.742918,0.437831,0.35565,0.0821813,40960,9.64007
8013,0.740476,0.434814,0.352673,0.0821415,40960,9.66313
8014,0.742636,0.436987,0.354539,0.0824484,40960,9.57006
8015,0.74095,0.435399,0.353106,0.0822935,40960,9.656
8016,0.740627,0.436103,0.354073,0.0820297,40960,9.4771
8017,0.744366,0.43627,0.354218,0.0820517,40960,9.55443
8018,0.741153,0.435753,0.353824,0.0819289,40960,9.74799
8019,0.739872,0.434618,0.351726,0.082892,40960,9.44124
8020,0.741255,0.434464,0.351973,0.0824913,40960,9.59152
8021,0.742685,0.435174,0.352364,0.0828105,40960,9.43257
8022,0.743728,0.436913,0.35399,0.0829227,40960,9.78231
8023,0.742532,0.437308,0.354436,0.0828721,40960,9.78179
8024,0.744593,0.439835,0.356528,0.0833068,40960,9.49314
8025,0.74563,0.44024,0.357155,0.0830858,40960,9.46231
8026,0.743242,0.439717,0.35687,0.082847,40960,9.41382
8027,0.746274,0.441445,0.358477,0.0829688,40960,9.56563
8028,0.742903,0.440716,0.357359,0.0833566,40960,9.60648
8029,0.747647,0.443874,0.358163,0.0857109,40960,9.77605
8030,0.750496,0.450915,0.362295,0.0886199,40960,9.45895
8031,0.754991,0.455719,0.364787,0.090932,40960,9.55475
8032,0.764556,0.467902,0.376517,0.0913848,40960,10.7599
8033,0.766598,0.472902,0.379601,0.0933011,40960,9.5168
8034,0.778373,0.475928,0.385852,0.0900767,40960,9.65699
8035,0.769141,0.474945,0.383665,0.0912797,40960,9.63571
8036,0.763553,0.464261,0.376196,0.0880652,40960,9.52255
8037,0.75826,0.459669,0.373159,0.0865104,40960,9.44495
8038,0.752203,0.45153,0.36666,0.08487,40960,9.69701
8039,0.756947,0.45774,0.374229,0.0835105,40960,10.5724
8040,0.758551,0.451938,0.369104,0.082834,40960,9.50103
8041,0.749842,0.446588,0.364487,0.0821013,40960,9.70146
8042,0.751714,0.445193,0.363385,0.0818084,40960,9.47783
8043,0.756085,0.45747,0.375532,0.0819379,40960,10.6713
8044,0.759379,0.452556,0.370347,0.0822087,40960,9.45468
8045,0.754433,0.446737,0.364777,0.0819606,40960,9.57135
8046,0.749582,0.443791,0.362188,0.0816037,40960,9.6449
8047,0.749418,0.442187,0.360059,0.0821272,40960,9.82656
8048,0.74974,0.443742,0.361149,0.0825925,40960,9.46588
8049,0.7461,0.441029,0.359326,0.0817026,40960,9.44654
8050,0.745888,0.441355,0.359749,0.0816061,40960,9.75843
8051,0.747846,0.440529,0.359301,0.0812277,40960,9.50377
8052,0.745043,0.439447,0.358359,0.0810887,40960,9.68256
8053,0.74442,0.438108,0.356784,0.0813248,40960,9.42642
8054,0.743599,0.437862,0.356424,0.081438,40960,9.57653
8055,0.747819,0.439892,0.35848,0.0814122,40960,9.70375
8056,0.745952,0.440576,0.359187,0.0813893,40960,9.48075
8057,0.745091,0.439409,0.357919,0.0814899,40960,9.53883
8058,0.745923,0.439672,0.358096,0.0815768,40960,9.77123
8059,0.746977,0.440241,0.358299,0.0819426,40960,9.39671
8060,0.746405,0.440462,0.35881,0.0816515,40960,9.4205
8061,0.743561,0.438627,0.357237,0.08139,40960,9.74181
8062,0.746719,0.440495,0.359066,0.0814289,40960,9.46501
8063,0.748106,0.439331,0.358051,0.08128,40960,9.53044
8064,0.742351,0.438868,0.35732,0.0815472,40960,9.48507
8065,0.748076,0.440063,0.358349,0.0817139,40960,9.75338
8066,0.746109,0.440901,0.359741,0.0811604,40960,9.59481
8067,0.748771,0.440758,0.359643,0.0811156,40960,9.43349
8068,0.746503,0.440867,0.359756,0.0811114,40960,9.43217
8069,0.745866,0.438773,0.35764,0.081133,40960,9.74394
8070,0.744187,0.438394,0.357221,0.0811727,40960,9.75487
8071,0.746335,0.440137,0.359103,0.0810339,40960,9.65933
8072,0.74327,0.438176,0.357177,0.0809994,40960,9.43776
8073,0.745295,0.43913,0.358025,0.0811051,40960,9.8511
8074,0.745887,0.438472,0.357374,0.0810974,40960,9.44455
8075,0.742876,0.438232,0.357371,0.0808614,40960,9.6895
8076,0.744375,0.437042,0.356127,0.0809142,40960,9.42303
8077,0.744516,0.43818,0.357101,0.0810792,40960,9.49425
8078,0.743775,0.436098,0.354918,0.0811793,40960,9.52733
8079,0.745003,0.437753,0.356592,0.0811607,40960,9.78474
8080,0.744686,0.440561,0.35917,0.0813915,40960,9.72623
8081,0.746184,0.440325,0.358756,0.0815688,40960,9.62826
8082,0.746874,0.441948,0.359101,0.082847,40960,9.85854
8083,0.747536,0.446394,0.360907,0.0854873,40960,9.48273
8084,0.763491,0.472682,0.371167,0.101515,40960,9.45478
8085,0.783081,0.494693,0.389172,0.105521,40960,9.5679
8086,0.78536,0.499222,0.398487,0.100735,40960,9.71554
8087,0.787674,0.491233,0.399801,0.0914321,40960,10.5878
8088,0.774052,0.478869,0.391704,0.0871651,40960,9.43388
8089,0.767038,0.465652,0.381804,0.0838481,40960,9.75847
8090,0.765819,0.467215,0.382221,0.0849942,40960,10.5285
8091,0.757933,0.456702,0.373431,0.0832706,40960,9.49817
8092,0.749238,0.446397,0.364566,0.0818303,40960,9.76509
8093,0.747122,0.441611,0.360431,0.0811793,40960,9.47163
8094,0.747522,0.440338,0.3603,0.0800375,40960,9.86985
8095,0.746617,0.439058,0.358789,0.0802691,40960,9.47431
8096,0.741677,0.437007,0.357079,0.079928,40960,9.49036
8097,0.74138,0.433918,0.35413,0.0797878,40960,9.44261
8098,0.754855,0.453301,0.372635,0.0806663,40960,10.8751
8099,0.755543,0.444661,0.364171,0.0804904,40960,9.49091
8100,0.749861,0.441314,0.36134,0.0799737,40960,9.76396
8101,0.747997,0.440574,0.360967,0.0796072,40960,9.42044
8102,0.743907,0.438841,0.359032,0.0798094,40960,9.52527
8103,0.746816,0.439572,0.359266,0.0803064,40960,9.79901
8104,0.744119,0.436783,0.356832,0.0799511,40960,9.46606
8105,0.744458,0.435961,0.3562,0.0797605,40960,9.44914
8106,0.73893,0.433962,0.354289,0.0796739,40960,10.0351
8107,0.745635,0.434533,0.354447,0.0800857,40960,9.53142
8108,0.74423,0.438398,0.358617,0.0797802,40960,9.47326
8109,0.744755,0.437421,0.357539,0.079882,40960,9.5567
8110,0.744303,0.437737,0.358029,0.0797086,40960,9.80626
8111,0.747838,0.438049,0.358445,0.0796039,40960,9.48038
8112,0.742985,0.437843,0.357919,0.0799241,40960,9.74485
8113,0.743761,0.435664,0.355991,0.0796733,40960,9.43228
8114,0.73945,0.43437,0.354516,0.0798541,40960,9.45326
8115,0.74689,0.43708,0.357064,0.0800166,40960,9.45798
8116,0.746244,0.439352,0.359186,0.0801659,40960,9.56311
8117,0.744184,0.437657,0.35776,0.0798968,40960,9.45437
8118,0.746234,0.440525,0.360563,0.0799616,40960,10.7364
8119,0.747271,0.43883,0.359233,0.0795971,40960,9.65037
8120,0.743009,0.436601,0.357154,0.0794479,40960,9.59855
