epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
7761,0.524783,0.299347,0.2046,0.0947469,40960,5.28143
7762,0.518284,0.292472,0.200044,0.092428,40960,5.26687
7763,0.521552,0.291133,0.198904,0.092229,40960,5.5625
7764,0.515869,0.290802,0.198546,0.092256,40960,5.38418
7765,0.514233,0.288609,0.19644,0.0921692,40960,5.27384
7766,0.516741,0.288377,0.196618,0.0917595,40960,5.42665
7767,0.512808,0.286962,0.195364,0.091598,40960,5.49558
7768,0.514122,0.286595,0.194826,0.091769,40960,5.52207
7769,0.512679,0.285419,0.193603,0.091816,40960,5.45172
7770,0.51108,0.285265,0.193676,0.0915889,40960,5.4076
7771,0.514434,0.285405,0.193745,0.0916595,40960,5.41281
7772,0.514086,0.286461,0.194939,0.0915224,40960,5.30189
7773,0.514415,0.286766,0.195204,0.0915623,40960,5.32885
7774,0.515761,0.286678,0.195125,0.0915527,40960,5.3665
7775,0.513472,0.287619,0.19576,0.0918587,40960,5.50184
7776,0.515408,0.288135,0.196332,0.0918027,40960,5.6024
7777,0.542976,0.314286,0.223141,0.0911447,40960,5.85128
7778,0.553018,0.321382,0.229894,0.0914873,40960,5.3955
7779,0.57003,0.345097,0.251286,0.0938112,40960,5.77205
7780,0.602403,0.384538,0.283201,0.101337,40960,5.49301
7781,0.628073,0.432711,0.318614,0.114097,40960,5.37252
7782,0.626193,0.429372,0.318089,0.111283,40960,5.60915
7783,0.608465,0.398139,0.295158,0.102981,40960,5.30399
7784,0.568545,0.355133,0.258592,0.0965413,40960,5.44201
7785,0.549606,0.330003,0.235887,0.0941158,40960,5.47395
7786,0.532271,0.309942,0.218504,0.0914381,40960,5.42583
7787,0.521975,0.298682,0.208329,0.0903532,40960,5.40954
7788,0.516256,0.291391,0.201841,0.0895502,40960,5.38719
7789,0.513292,0.28771,0.198052,0.0896576,40960,5.30142
7790,0.511629,0.284177,0.195143,0.0890342,40960,5.55024
7791,0.508738,0.282552,0.193657,0.0888947,40960,5.21722
7792,0.509056,0.281241,0.192447,0.0887936,40960,5.48023
7793,0.508679,0.280556,0.192017,0.0885393,40960,5.50874
7794,0.508506,0.279434,0.190946,0.0884881,40960,5.44105
7795,0.50628,0.278841,0.190053,0.0887882,40960,5.45689
7796,0.506265,0.278035,0.189334,0.0887006,40960,5.32038
7797,0.506858,0.277469,0.188822,0.0886464,40960,5.4975
7798,0.506386,0.277639,0.189029,0.0886105,40960,5.43289
7799,0.5066,0.277941,0.189431,0.0885104,40960,5.43226
7800,0.505067,0.276769,0.188248,0.0885209,40960,5.39572
7801,0.506738,0.277085,0.188696,0.0883893,40960,5.2002
7802,0.507224,0.278078,0.189736,0.0883415,40960,5.37592
7803,0.506528,0.277564,0.189151,0.0884131,40960,5.29709
7804,0.507019,0.277201,0.188905,0.0882959,40960,5.61395
7805,0.506174,0.276961,0.188627,0.0883338,40960,5.36844
7806,0.507173,0.277856,0.189407,0.0884492,40960,5.35154
7807,0.505676,0.277898,0.189555,0.0883434,40960,5.58039
7808,0.50843,0.277384,0.189139,0.0882458,40960,5.31521
7809,0.507872,0.27763,0.189237,0.0883922,40960,5.49127
7810,0.508522,0.278852,0.190611,0.0882408,40960,5.45306
7811,0.508059,0.279111,0.190925,0.0881858,40960,5.43609
7812,0.508872,0.279027,0.190493,0.088534,40960,5.41533
7813,0.506767,0.279075,0.190472,0.0886031,40960,5.42424
7814,0.508667,0.279394,0.190634,0.0887598,40960,5.41079
7815,0.510265,0.280038,0.191353,0.0886851,40960,5.36145
7816,0.510646,0.27956,0.190895,0.0886649,40960,5.40683
7817,0.50756,0.279367,0.191078,0.0882895,40960,6.06916
7818,0.510427,0.280703,0.191911,0.0887919,40960,5.41222
7819,0.510823,0.281669,0.193127,0.0885423,40960,5.35895
7820,0.511817,0.282257,0.194149,0.0881085,40960,5.86426
7821,0.512118,0.282475,0.19399,0.0884846,40960,5.2168
7822,0.511733,0.282336,0.194075,0.0882607,40960,5.40139
7823,0.512053,0.282874,0.194331,0.0885436,40960,5.32922
7824,0.513863,0.28368,0.195469,0.0882111,40960,5.34189
7825,0.513709,0.285119,0.197069,0.0880496,40960,5.45406
7826,0.51447,0.284397,0.196023,0.0883732,40960,5.25509
7827,0.513087,0.284964,0.196019,0.0889451,40960,5.24982
7828,0.514968,0.285204,0.196349,0.0888556,40960,5.36196
7829,0.513478,0.286249,0.19786,0.0883885,40960,5.95018
7830,0.515875,0.286591,0.198584,0.0880073,40960,5.32743
7831,0.516329,0.286781,0.198468,0.0883129,40960,5.34953
7832,0.517966,0.289271,0.201415,0.0878552,40960,5.44884
7833,0.519248,0.291118,0.20265,0.0884688,40960,5.3707
7834,0.522592,0.293012,0.204401,0.088611,40960,5.3049
7835,0.524127,0.294326,0.205692,0.0886331,40960,5.34339
7836,0.533456,0.304797,0.214083,0.0907143,40960,5.33255
7837,0.584219,0.366607,0.271532,0.0950744,40960,6.08764
7838,0.642737,0.439348,0.334917,0.104431,40960,5.29153
7839,0.677653,0.489518,0.377624,0.111894,40960,5.31816
7840,0.653915,0.456041,0.350789,0.105252,40960,5.38573
7841,0.608824,0.396623,0.298316,0.0983075,40960,5.53642
7842,0.56993,0.353203,0.259347,0.0938562,40960,5.3243
7843,0.546734,0.326152,0.23672,0.0894317,40960,5.28701
7844,0.53045,0.306294,0.218571,0.0877227,40960,5.36593
7845,0.519914,0.29527,0.208271,0.0869998,40960,5.42054
7846,0.51708,0.288311,0.201858,0.0864532,40960,5.32887
7847,0.511373,0.284112,0.197687,0.0864253,40960,5.32843
7848,0.510169,0.280899,0.194849,0.0860494,40960,5.31002
7849,0.50665,0.279022,0.192851,0.0861705,40960,5.33886
7850,0.507453,0.278356,0.192176,0.08618,40960,5.38065
7851,0.507326,0.277785,0.191683,0.0861025,40960,5.37183
7852,0.528503,0.301593,0.21632,0.0852727,40960,5.85318
7853,0.521609,0.289058,0.20371,0.0853477,40960,5.39054
7854,0.512828,0.283227,0.198064,0.0851628,40960,5.38594
7855,0.510609,0.279467,0.195114,0.0843532,40960,5.96099
7856,0.507733,0.278428,0.192915,0.0855126,40960,5.33201
7857,0.507106,0.276743,0.192091,0.0846515,40960,5.40519
7858,0.50722,0.276241,0.19194,0.0843012,40960,5.33679
7859,0.506829,0.276477,0.192222,0.084256,40960,5.37429
7860,0.506024,0.275733,0.191215,0.0845182,40960,5.28993
7861,0.505768,0.274578,0.190179,0.0843991,40960,5.55483
7862,0.504601,0.274313,0.189764,0.0845483,40960,5.46136
7863,0.505913,0.273705,0.18937,0.0843355,40960,5.30235
7864,0.503341,0.273761,0.189639,0.084122,40960,5.36756
7865,0.506051,0.273786,0.189881,0.0839053,40960,5.44309
7866,0.506985,0.274606,0.190461,0.0841449,40960,5.37151
7867,0.505745,0.274881,0.190663,0.0842179,40960,5.28871
7868,0.505991,0.275479,0.191298,0.0841807,40960,5.44654
7869,0.506756,0.275044,0.191076,0.0839683,40960,5.3783
7870,0.506144,0.274397,0.191069,0.0833276,40960,6.08378
7871,0.504073,0.274958,0.191217,0.0837409,40960,5.30326
7872,0.505807,0.274479,0.191064,0.0834145,40960,5.37507
7873,0.506075,0.274178,0.191026,0.0831516,40960,5.23368
7874,0.506564,0.274414,0.19136,0.083054,40960,5.62281
7875,0.506812,0.276081,0.192437,0.083644,40960,5.32886
7876,0.505713,0.275592,0.192081,0.0835112,40960,5.23472
7877,0.507388,0.276108,0.192472,0.0836354,40960,5.43533
7878,0.5092,0.277155,0.193454,0.0837006,40960,5.47765
7879,0.532568,0.321445,0.217719,0.103726,40960,5.9348
7880,0.554203,0.342383,0.231612,0.110771,40960,5.33836
7881,0.573295,0.365651,0.259296,0.106354,40960,5.57573
7882,0.598461,0.387894,0.283517,0.104377,40960,5.36564
7883,0.595076,0.387406,0.285874,0.101532,40960,5.3464
7884,0.588096,0.376614,0.279245,0.097369,40960,5.83091
7885,0.565732,0.353361,0.258505,0.0948558,40960,5.46891
7886,0.548505,0.333794,0.241947,0.0918474,40960,5.9611
7887,0.532155,0.31347,0.223575,0.089895,40960,5.36073
7888,0.517662,0.29913,0.210073,0.0890569,40960,5.3633
7889,0.510586,0.289373,0.20075,0.0886234,40960,5.40326
7890,0.505167,0.284163,0.195976,0.0881864,40960,5.44622
7891,0.503279,0.281204,0.193296,0.0879072,40960,5.35584
7892,0.504749,0.279604,0.191903,0.0877013,40960,5.29976
7893,0.501126,0.277799,0.190355,0.0874438,40960,5.48119
7894,0.500156,0.276781,0.189428,0.0873525,40960,5.41501
7895,0.501186,0.275834,0.188833,0.0870005,40960,5.39262
7896,0.500074,0.275921,0.188951,0.0869699,40960,5.40913
7897,0.49994,0.27491,0.188058,0.0868519,40960,5.30341
7898,0.499443,0.275027,0.187994,0.0870336,40960,5.58838
7899,0.49978,0.274467,0.187744,0.0867228,40960,5.3146
7900,0.501076,0.274391,0.187799,0.0865921,40960,5.35269
7901,0.498602,0.273397,0.186984,0.0864124,40960,5.23274
7902,0.49938,0.273299,0.186876,0.0864226,40960,5.45388
7903,0.498353,0.273051,0.186483,0.0865676,40960,5.44495
7904,0.499522,0.272666,0.186411,0.0862552,40960,5.36568
7905,0.499147,0.273955,0.187545,0.0864098,40960,5.43661
7906,0.502062,0.27456,0.18819,0.0863698,40960,5.33425
7907,0.499427,0.274602,0.188106,0.0864954,40960,5.41965
7908,0.50183,0.27537,0.188596,0.0867737,40960,5.32289
7909,0.499693,0.27472,0.187969,0.0867513,40960,5.45293
7910,0.500979,0.275215,0.188613,0.0866018,40960,5.45576
7911,0.501663,0.27524,0.188458,0.0867824,40960,5.34151
7912,0.500147,0.275168,0.188429,0.0867395,40960,5.23813
7913,0.501816,0.275662,0.18892,0.0867417,40960,5.44819
7914,0.502643,0.275953,0.189249,0.0867043,40960,5.38818
7915,0.503371,0.277033,0.190207,0.0868259,40960,5.58507
7916,0.504042,0.277812,0.190915,0.0868969,40960,5.2487
7917,0.50513,0.278787,0.191713,0.0870739,40960,5.38692
7918,0.503412,0.278418,0.191438,0.0869797,40960,5.49244
7919,0.505109,0.279092,0.192451,0.0866416,40960,5.30251
7920,0.504772,0.27994,0.193331,0.0866095,40960,5.40524
7921,0.512067,0.283289,0.196719,0.0865697,40960,5.35956
7922,0.511487,0.284003,0.19742,0.086584,40960,5.42027
7923,0.5127,0.28617,0.198911,0.0872596,40960,5.28779
7924,0.512337,0.287461,0.19958,0.0878808,40960,5.43967
7925,0.514506,0.288128,0.200993,0.0871342,40960,5.54825
7926,0.563526,0.348783,0.255008,0.0937754,40960,6.00655
7927,0.612163,0.394053,0.297141,0.0969128,40960,5.35894
7928,0.652781,0.449911,0.35027,0.099641,40960,5.33672
7929,0.645335,0.441923,0.340532,0.101391,40960,5.40015
7930,0.607788,0.398647,0.302052,0.096596,40960,5.40799
7931,0.567277,0.357319,0.262939,0.09438,40960,5.2459
7932,0.54847,0.32958,0.238138,0.0914419,40960,5.49194
7933,0.528441,0.310095,0.220914,0.0891817,40960,5.45381
7934,0.516697,0.296562,0.208925,0.0876371,40960,5.39104
7935,0.510944,0.288984,0.201795,0.0871891,40960,5.50785
7936,0.507618,0.283684,0.197204,0.0864798,40960,5.37479
7937,0.505701,0.280335,0.194261,0.0860742,40960,5.29903
7938,0.501455,0.278412,0.192288,0.0861246,40960,5.52104
7939,0.504117,0.276721,0.190619,0.0861016,40960,5.34933
7940,0.501299,0.275442,0.189577,0.0858646,40960,5.36659
7941,0.499862,0.274483,0.188203,0.0862799,40960,5.40333
7942,0.499384,0.273437,0.187688,0.0857482,40960,5.41672
7943,0.49796,0.27333,0.187532,0.0857984,40960,5.33547
7944,0.501051,0.272783,0.187129,0.085654,40960,5.45315
7945,0.498334,0.272224,0.186658,0.085566,40960,5.25732
7946,0.498514,0.2719,0.186337,0.0855628,40960,5.22874
7947,0.498651,0.272152,0.186297,0.085855,40960,5.44077
7948,0.499448,0.272902,0.186986,0.0859156,40960,5.47255
7949,0.498825,0.272992,0.187078,0.0859138,40960,5.37457
7950,0.501253,0.273034,0.187376,0.0856578,40960,5.42519
7951,0.49885,0.273168,0.18762,0.0855483,40960,5.36403
7952,0.500269,0.272493,0.187103,0.08539,40960,5.30595
7953,0.499848,0.273652,0.187837,0.085815,40960,5.52086
7954,0.499732,0.273133,0.187595,0.0855383,40960,5.41026
7955,0.499503,0.272685,0.187234,0.085451,40960,5.29997
7956,0.499813,0.27259,0.187192,0.0853984,40960,5.40914
7957,0.499302,0.273355,0.18771,0.0856453,40960,5.35438
7958,0.500584,0.273174,0.187768,0.0854061,40960,5.51259
7959,0.500059,0.272771,0.187089,0.0856827,40960,5.37744
7960,0.502608,0.274322,0.188659,0.085663,40960,5.37017
7961,0.500822,0.274406,0.188607,0.0857993,40960,5.41646
7962,0.501188,0.273361,0.187779,0.0855812,40960,5.48214
7963,0.500456,0.273992,0.188239,0.0857529,40960,5.33005
7964,0.501138,0.274281,0.188787,0.0854939,40960,5.31178
7965,0.502506,0.274827,0.189076,0.0857505,40960,5.58321
7966,0.502486,0.275872,0.190223,0.08565,40960,5.31241
7967,0.503694,0.276654,0.190951,0.0857021,40960,5.42386
7968,0.504891,0.277193,0.19153,0.085663,40960,5.43577
7969,0.50696,0.278603,0.192735,0.0858672,40960,5.31622
7970,0.505592,0.278776,0.192903,0.0858731,40960,5.4742
7971,0.504761,0.278312,0.19264,0.0856723,40960,5.30894
7972,0.506717,0.279082,0.193501,0.0855813,40960,5.3696
7973,0.505224,0.278541,0.192722,0.0858197,40960,5.5497
7974,0.50839,0.279993,0.194089,0.0859049,40960,5.3315
7975,0.508059,0.283854,0.196923,0.0869304,40960,5.97736
7976,0.513188,0.28626,0.199681,0.0865792,40960,5.41783
7977,0.512885,0.285972,0.199542,0.0864295,40960,5.43951
7978,0.51589,0.290193,0.202764,0.0874296,40960,5.38565
7979,0.520397,0.298542,0.2077,0.0908422,40960,5.26224
7980,0.542358,0.328292,0.226367,0.101924,40960,5.51187
7981,0.581679,0.366761,0.264966,0.101795,40960,5.45989
7982,0.62799,0.432475,0.32669,0.105785,40960,5.31657
7983,0.654743,0.460876,0.360697,0.100179,40960,5.51963
7984,0.620918,0.411127,0.316893,0.0942336,40960,5.31
7985,0.572346,0.35894,0.268319,0.0906207,40960,5.38876
7986,0.547943,0.327901,0.239169,0.0887318,40960,5.4601
7987,0.526143,0.305591,0.218563,0.0870285,40960,5.41007
7988,0.514461,0.293351,0.207158,0.0861933,40960,5.405
7989,0.507935,0.285438,0.199448,0.0859905,40960,5.4171
7990,0.50537,0.280697,0.195222,0.0854749,40960,5.62616
7991,0.501202,0.277726,0.1922,0.0855264,40960,5.28554
7992,0.5016,0.275716,0.190356,0.0853601,40960,5.33788
7993,0.500721,0.274692,0.189471,0.0852216,40960,5.47369
7994,0.498918,0.273651,0.188543,0.0851075,40960,5.36332
7995,0.500389,0.272907,0.187893,0.0850138,40960,5.309
7996,0.497729,0.272467,0.187488,0.0849793,40960,5.55995
7997,0.496735,0.271953,0.187234,0.084719,40960,5.85345
7998,0.496523,0.271653,0.186941,0.0847128,40960,5.40553
7999,0.498438,0.271286,0.186596,0.08469,40960,5.35122
8000,0.496274,0.270489,0.186056,0.0844332,40960,5.41804
8001,0.49674,0.270129,0.185875,0.0842538,40960,5.33197
8002,0.497744,0.271369,0.18672,0.0846488,40960,5.46068
8003,0.497695,0.270681,0.185973,0.0847074,40960,5.30825
8004,0.497744,0.271154,0.186863,0.0842906,40960,5.52311
8005,0.497123,0.270708,0.186428,0.0842799,40960,5.38897
8006,0.496665,0.270135,0.185873,0.0842624,40960,5.53024
8007,0.49749,0.271182,0.186967,0.0842152,40960,5.39033
8008,0.497783,0.271752,0.187259,0.0844932,40960,5.44953
8009,0.498302,0.270654,0.186307,0.0843474,40960,5.36444
8010,0.497699,0.270901,0.186766,0.0841355,40960,5.48446
8011,0.49798,0.270931,0.186729,0.084202,40960,5.32188
8012,0.496265,0.270022,0.185676,0.084346,40960,5.34172
8013,0.500623,0.271695,0.187608,0.0840873,40960,5.40942
8014,0.49778,0.271134,0.186921,0.084213,40960,5.321
8015,0.498768,0.271713,0.187507,0.0842057,40960,5.54468
8016,0.497795,0.271599,0.187408,0.0841916,40960,5.3869
8017,0.50024,0.272183,0.187896,0.0842864,40960,5.28522
8018,0.499537,0.272613,0.188242,0.0843711,40960,5.56052
8019,0.501586,0.27364,0.189368,0.0842726,40960,5.32168
8020,0.498823,0.272961,0.188717,0.0842439,40960,5.39443
8021,0.5021,0.273609,0.189114,0.084495,40960,5.42273
8022,0.501129,0.274918,0.19026,0.0846574,40960,5.32769
8023,0.502566,0.27394,0.189657,0.0842825,40960,5.47363
8024,0.49861,0.272785,0.188489,0.0842952,40960,5.37642
8025,0.502884,0.275117,0.189789,0.0853275,40960,5.36346
8026,0.500977,0.276208,0.190615,0.0855936,40960,5.4198
8027,0.50544,0.277126,0.191896,0.0852293,40960,5.39185
8028,0.506331,0.27994,0.194714,0.0852261,40960,5.48679
8029,0.507157,0.282219,0.196735,0.0854834,40960,5.37983
8030,0.511555,0.284823,0.198736,0.0860865,40960,5.32305
8031,0.517874,0.292325,0.203841,0.0884846,40960,5.54797
8032,0.526887,0.307018,0.212713,0.0943054,40960,5.27354
8033,0.546831,0.330978,0.234711,0.0962675,40960,5.55206
8034,0.592558,0.378664,0.281301,0.0973622,40960,5.59463
8035,0.628663,0.425311,0.327225,0.0980868,40960,5.31859
8036,0.640214,0.435024,0.337897,0.0971264,40960,5.33866
8037,0.601201,0.395264,0.299482,0.0957816,40960,5.34078
8038,0.564777,0.352239,0.26078,0.0914594,40960,5.55224
8039,0.539955,0.32225,0.234118,0.0881324,40960,5.28133
8040,0.520218,0.302603,0.215731,0.0868721,40960,5.29695
8041,0.51318,0.290025,0.204683,0.0853421,40960,5.36065
8042,0.507143,0.282993,0.198326,0.0846665,40960,5.45935
8043,0.504137,0.278566,0.194209,0.0843565,40960,5.57153
8044,0.500243,0.275763,0.191754,0.084009,40960,5.94761
8045,0.498699,0.274084,0.189998,0.0840854,40960,5.48775
8046,0.499366,0.272568,0.18875,0.0838184,40960,5.30266
8047,0.497286,0.271623,0.187951,0.0836722,40960,5.31144
8048,0.497045,0.270944,0.187251,0.0836921,40960,5.33377
8049,0.495703,0.269762,0.186205,0.0835564,40960,5.45041
8050,0.4965,0.269563,0.185865,0.0836985,40960,5.30816
8051,0.496221,0.268722,0.185187,0.083535,40960,5.40381
8052,0.493456,0.268335,0.184815,0.08352,40960,5.44019
8053,0.494911,0.268052,0.184601,0.0834503,40960,5.37355
8054,0.494578,0.268303,0.184842,0.0834612,40960,5.40064
8055,0.496036,0.268658,0.18513,0.083529,40960,5.48838
8056,0.495159,0.268885,0.185494,0.0833916,40960,5.36898
8057,0.497075,0.269212,0.185356,0.0838565,40960,5.40744
8058,0.495907,0.269316,0.185724,0.0835912,40960,5.41416
8059,0.496166,0.269044,0.185732,0.0833117,40960,5.41079
8060,0.495914,0.268554,0.185114,0.0834394,40960,5.34981
8061,0.495612,0.269213,0.185833,0.0833802,40960,5.47127
8062,0.498299,0.269341,0.185791,0.0835498,40960,5.25545
8063,0.495829,0.269799,0.186138,0.0836617,40960,5.45268
8064,0.496861,0.269694,0.186066,0.0836286,40960,5.50546
8065,0.49846,0.270004,0.186308,0.0836957,40960,5.38888
8066,0.496151,0.270491,0.186849,0.0836411,40960,5.41348
8067,0.498271,0.270576,0.186939,0.0836374,40960,5.33065
8068,0.498381,0.271408,0.187642,0.0837658,40960,5.28875
8069,0.498976,0.270927,0.187536,0.0833914,40960,5.44682
8070,0.497597,0.270571,0.187488,0.0830825,40960,5.50072
8071,0.499843,0.271062,0.187775,0.0832873,40960,5.27565
8072,0.499363,0.272352,0.188812,0.0835405,40960,5.40276
8073,0.501361,0.273123,0.189378,0.0837444,40960,5.31046
8074,0.500891,0.273514,0.189801,0.0837133,40960,5.32245
8075,0.499545,0.27336,0.189628,0.0837316,40960,5.47007
8076,0.502175,0.274437,0.190804,0.0836331,40960,5.455
8077,0.50259,0.274442,0.19094,0.0835015,40960,5.40304
8078,0.501931,0.276813,0.191903,0.08491,40960,5.36061
8079,0.504217,0.277912,0.193444,0.0844681,40960,5.45775
8080,0.504497,0.276855,0.192349,0.0845065,40960,5.40855
8081,0.504896,0.27941,0.194033,0.0853774,40960,5.22023
8082,0.507032,0.280765,0.195583,0.0851824,40960,5.30078
8083,0.507152,0.280685,0.195401,0.0852841,40960,5.55731
8084,0.50895,0.282227,0.196758,0.0854695,40960,5.31968
8085,0.507704,0.282979,0.197052,0.0859279,40960,5.51345
8086,0.512556,0.28671,0.199993,0.0867178,40960,5.38526
8087,0.516137,0.291549,0.203716,0.0878332,40960,5.37748
8088,0.524468,0.302578,0.212226,0.0903522,40960,5.35216
8089,0.54865,0.335637,0.236702,0.0989353,40960,5.39479
8090,0.596833,0.390145,0.287687,0.102459,40960,5.34987
8091,0.632233,0.426339,0.328413,0.097926,40960,5.3972
8092,0.632114,0.429021,0.335062,0.0939584,40960,5.36546
8093,0.597363,0.384876,0.295614,0.0892617,40960,5.51228
8094,0.560373,0.344285,0.256368,0.0879172,40960,5.36437
8095,0.533003,0.313658,0.227949,0.0857089,40960,5.26868
8096,0.518589,0.29744,0.212642,0.0847981,40960,5.56619
8097,0.509119,0.285875,0.201789,0.0840859,40960,5.39501
8098,0.504079,0.280137,0.196165,0.0839721,40960,5.43178
8099,0.500833,0.275723,0.192124,0.0835997,40960,5.41326
8100,0.498881,0.274008,0.19041,0.0835981,40960,5.48472
8101,0.499652,0.271587,0.188345,0.0832424,40960,5.31288
8102,0.495169,0.270885,0.187444,0.0834411,40960,5.5264
8103,0.496214,0.270241,0.186865,0.0833767,40960,5.36916
8104,0.496667,0.269376,0.186222,0.0831542,40960,5.2803
8105,0.495324,0.268684,0.18579,0.0828936,40960,90.8142
8106,0.495291,0.267946,0.185107,0.0828388,40960,5.06196
8107,0.502047,0.276099,0.193559,0.0825408,40960,5.68472
8108,0.501032,0.272947,0.190144,0.0828024,40960,5.09276
8109,0.498259,0.270474,0.187953,0.082521,40960,5.1022
8110,0.495739,0.269092,0.186642,0.0824504,40960,5.12743
8111,0.496711,0.268544,0.186167,0.0823772,40960,5.12306
8112,0.493274,0.267833,0.185043,0.0827905,40960,5.13019
8113,0.496082,0.268136,0.185512,0.082624,40960,5.15397
8114,0.495477,0.267579,0.185303,0.0822757,40960,5.13364
8115,0.49546,0.267467,0.185102,0.0823649,40960,5.22492
8116,0.496572,0.26838,0.185667,0.0827132,40960,5.26551
8117,0.49577,0.268311,0.185749,0.0825622,40960,5.27935
8118,0.496595,0.268236,0.185805,0.0824304,40960,5.3623
8119,0.495461,0.268093,0.185695,0.0823985,40960,5.44122
8120,0.496472,0.268233,0.18579,0.0824427,40960,5.2634
8121,0.49673,0.268363,0.185894,0.082469,40960,5.38079
8122,0.495928,0.268802,0.185925,0.0828765,40960,5.32164
8123,0.497044,0.269298,0.186566,0.0827317,40960,5.29631
8124,0.496776,0.269371,0.186755,0.0826164,40960,5.42405
8125,0.497381,0.26924,0.186826,0.0824137,40960,5.31709
8126,0.499452,0.270552,0.188068,0.082484,40960,5.40113
8127,0.50101,0.272088,0.189884,0.0822037,40960,5.88874
8128,0.500598,0.27298,0.190455,0.0825244,40960,5.41422
8129,0.499116,0.272971,0.190326,0.0826445,40960,5.40896
8130,0.500852,0.272683,0.190039,0.0826439,40960,5.36366
8131,0.500678,0.273128,0.190531,0.0825971,40960,5.36494
