epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
6361,0.750289,0.445644,0.321754,0.12389,40960,4.80248
6362,0.748337,0.443092,0.319501,0.123591,40960,4.85299
6363,0.747212,0.440446,0.318156,0.12229,40960,4.77599
6364,0.745759,0.436591,0.314789,0.121802,40960,4.8442
6365,0.739104,0.432582,0.310963,0.121619,40960,4.79685
6366,0.738726,0.429554,0.308484,0.12107,40960,4.80005
6367,0.738508,0.428594,0.307856,0.120738,40960,4.81507
6368,0.732407,0.426146,0.305779,0.120366,40960,4.83419
6369,0.737914,0.426147,0.306157,0.11999,40960,4.83368
6370,0.733696,0.426657,0.307031,0.119627,40960,4.77125
6371,0.740389,0.426457,0.306684,0.119773,40960,4.83141
6372,0.734458,0.424928,0.305794,0.119134,40960,4.81107
6373,0.735945,0.425874,0.306143,0.11973,40960,4.84283
6374,0.736562,0.425632,0.306567,0.119065,40960,4.7967
6375,0.739103,0.424486,0.304865,0.119621,40960,4.80062
6376,0.76317,0.471842,0.339649,0.132193,40960,5.13311
6377,0.775238,0.471062,0.34188,0.129182,40960,4.80716
6378,0.775043,0.468896,0.339795,0.1291,40960,4.80674
6379,0.764111,0.468078,0.339941,0.128137,40960,4.77527
6380,0.761103,0.461034,0.334858,0.126176,40960,4.80721
6381,0.755416,0.454002,0.328489,0.125513,40960,4.81177
6382,0.756705,0.452372,0.326968,0.125404,40960,4.8215
6383,0.749244,0.446077,0.32184,0.124236,40960,4.81177
6384,0.743855,0.444381,0.320743,0.123637,40960,4.80956
6385,0.748701,0.441035,0.318283,0.122752,40960,4.79059
6386,0.743878,0.439372,0.316939,0.122433,40960,4.79194
6387,0.742308,0.438736,0.316239,0.122497,40960,4.85797
6388,0.741078,0.437027,0.314786,0.122241,40960,4.76911
6389,0.739615,0.433,0.311503,0.121497,40960,4.78473
6390,0.738934,0.434734,0.313347,0.121387,40960,4.82213
6391,0.742165,0.43226,0.311303,0.120957,40960,4.78069
6392,0.736414,0.432754,0.311679,0.121075,40960,4.85369
6393,0.737925,0.432532,0.311779,0.120753,40960,4.7963
6394,0.73724,0.431811,0.311173,0.120638,40960,4.79253
6395,0.738894,0.429207,0.30873,0.120477,40960,4.79858
6396,0.736862,0.429192,0.308298,0.120894,40960,4.85418
6397,0.736693,0.430036,0.308655,0.121381,40960,4.80289
6398,0.74065,0.431875,0.309818,0.122057,40960,4.77431
6399,0.735974,0.430484,0.309637,0.120847,40960,4.78601
6400,0.736921,0.429952,0.309869,0.120084,40960,4.84758
6401,0.738428,0.429541,0.309777,0.119764,40960,4.80039
6402,0.738913,0.427323,0.307803,0.11952,40960,4.77667
6403,0.737123,0.428355,0.309032,0.119323,40960,4.82661
6404,0.740086,0.430538,0.31114,0.119398,40960,4.8245
6405,0.739863,0.432138,0.312566,0.119571,40960,4.77767
6406,0.739398,0.431948,0.312156,0.119793,40960,4.81414
6407,0.738573,0.431228,0.311199,0.120029,40960,4.7793
6408,0.739102,0.430683,0.310998,0.119685,40960,4.84594
6409,0.73814,0.430501,0.310784,0.119717,40960,4.7693
6410,0.743515,0.434444,0.314287,0.120157,40960,4.82555
6411,0.741161,0.434502,0.314252,0.12025,40960,4.77272
6412,0.742676,0.435578,0.315505,0.120072,40960,4.82359
6413,0.74188,0.433885,0.313353,0.120532,40960,4.77964
6414,0.74252,0.435385,0.314846,0.12054,40960,4.8464
6415,0.747162,0.439026,0.31679,0.122236,40960,4.77316
6416,0.74931,0.451984,0.32239,0.129594,40960,4.82814
6417,0.768404,0.472278,0.335027,0.137252,40960,4.78728
6418,0.77843,0.490014,0.345567,0.144447,40960,4.80531
6419,0.773927,0.488835,0.349203,0.139632,40960,4.78102
6420,0.777628,0.483004,0.349684,0.133321,40960,4.85754
6421,0.763191,0.468552,0.339164,0.129389,40960,4.79555
6422,0.758197,0.458351,0.332051,0.1263,40960,4.76453
6423,0.745031,0.446345,0.321576,0.124769,40960,4.83124
6424,0.743794,0.441817,0.317799,0.124018,40960,4.8157
6425,0.736569,0.437511,0.314453,0.123058,40960,4.80105
6426,0.739244,0.433774,0.311661,0.122113,40960,4.79768
6427,0.733867,0.42985,0.3085,0.121349,40960,4.79999
6428,0.73063,0.428718,0.307332,0.121386,40960,4.79907
6429,0.732669,0.426983,0.305387,0.121596,40960,4.849
6430,0.730477,0.425293,0.303916,0.121377,40960,4.8274
6431,0.7313,0.424393,0.303813,0.12058,40960,4.76986
6432,0.734636,0.42678,0.306362,0.120418,40960,4.82326
6433,0.735277,0.424803,0.304562,0.120241,40960,4.78734
6434,0.752132,0.456257,0.328597,0.12766,40960,5.18659
6435,0.758376,0.451275,0.325411,0.125864,40960,4.81842
6436,0.754003,0.451134,0.325803,0.12533,40960,4.8364
6437,0.754266,0.448357,0.324678,0.123679,40960,4.82169
6438,0.750375,0.446845,0.322423,0.124422,40960,4.79352
6439,0.756446,0.447502,0.322971,0.124531,40960,4.79632
6440,0.744854,0.442447,0.31923,0.123217,40960,4.81169
6441,0.744381,0.438699,0.316462,0.122237,40960,4.83603
6442,0.742531,0.436777,0.315079,0.121698,40960,4.78402
6443,0.736459,0.432798,0.312405,0.120393,40960,4.8146
6444,0.740854,0.433143,0.312618,0.120525,40960,4.86398
6445,0.7409,0.430142,0.310593,0.119549,40960,4.80633
6446,0.739892,0.431953,0.312222,0.119731,40960,4.81544
6447,0.741146,0.433056,0.313706,0.11935,40960,4.82612
6448,0.740382,0.430533,0.310662,0.119871,40960,4.84169
6449,0.731805,0.42746,0.308288,0.119172,40960,4.79362
6450,0.738244,0.428865,0.309685,0.11918,40960,4.80147
6451,0.739707,0.428468,0.309517,0.118951,40960,4.81621
6452,0.735703,0.428519,0.308694,0.119825,40960,4.8071
6453,0.73863,0.427159,0.308413,0.118746,40960,4.79772
6454,0.73581,0.427813,0.308604,0.119208,40960,4.80874
6455,0.734959,0.426076,0.307504,0.118571,40960,4.82316
6456,0.749008,0.44724,0.323034,0.124205,40960,5.13308
6457,0.751198,0.4437,0.321382,0.122318,40960,4.78747
6458,0.763311,0.460636,0.334815,0.12582,40960,5.16919
6459,0.775142,0.468318,0.33921,0.129108,40960,4.79972
6460,0.770989,0.47165,0.341801,0.129849,40960,4.78645
6461,0.766549,0.468176,0.340392,0.127784,40960,4.80658
6462,0.772245,0.471089,0.342166,0.128923,40960,4.81947
6463,0.769977,0.47052,0.343321,0.127199,40960,4.80965
6464,0.762837,0.459959,0.335236,0.124723,40960,4.86366
6465,0.757181,0.452138,0.328086,0.124051,40960,4.77254
6466,0.751528,0.449059,0.325113,0.123946,40960,4.80977
6467,0.752812,0.445852,0.322278,0.123574,40960,4.82898
6468,0.753182,0.451171,0.328446,0.122725,40960,5.12669
6469,0.750626,0.445128,0.322435,0.122693,40960,4.80142
6470,0.750718,0.443429,0.320945,0.122484,40960,4.83767
6471,0.749819,0.440795,0.318936,0.121859,40960,4.79476
6472,0.74537,0.436917,0.315727,0.12119,40960,4.81616
6473,0.739641,0.434697,0.31408,0.120617,40960,4.7998
6474,0.74263,0.433407,0.313468,0.119939,40960,4.8069
6475,0.745277,0.433173,0.313626,0.119547,40960,4.90005
6476,0.739581,0.432646,0.313331,0.119314,40960,4.81136
6477,0.738257,0.429683,0.311049,0.118635,40960,4.78701
6478,0.740092,0.428979,0.310569,0.118411,40960,4.83356
6479,0.737844,0.427207,0.308842,0.118364,40960,4.77606
6480,0.737003,0.427691,0.309443,0.118248,40960,4.82907
6481,0.738726,0.429103,0.311099,0.118004,40960,4.78872
6482,0.737093,0.427395,0.309367,0.118028,40960,4.84434
6483,0.74389,0.428496,0.311061,0.117435,40960,4.82899
6484,0.736526,0.427098,0.309562,0.117536,40960,4.82444
6485,0.741035,0.426972,0.309049,0.117923,40960,4.79743
6486,0.736801,0.426705,0.309064,0.117641,40960,4.80871
6487,0.741111,0.427754,0.310075,0.117679,40960,4.81291
6488,0.742507,0.429466,0.31144,0.118026,40960,4.80442
6489,0.73802,0.430915,0.312061,0.118854,40960,4.81153
6490,0.740477,0.43049,0.311858,0.118631,40960,4.83549
6491,0.744443,0.431622,0.312816,0.118806,40960,4.78051
6492,0.742041,0.433353,0.314564,0.118789,40960,4.79988
6493,0.747851,0.43472,0.315997,0.118723,40960,4.84852
6494,0.741972,0.434627,0.315127,0.119501,40960,4.78912
6495,0.744882,0.433678,0.314338,0.11934,40960,4.82143
6496,0.740618,0.432834,0.313546,0.119289,40960,4.81181
6497,0.744308,0.434995,0.315394,0.1196,40960,4.7854
6498,0.741511,0.436107,0.314613,0.121494,40960,4.85511
6499,0.746485,0.438395,0.31553,0.122865,40960,4.82285
6500,0.760388,0.458245,0.333927,0.124319,40960,5.13621
6501,0.769198,0.46242,0.336846,0.125573,40960,4.83432
6502,0.763107,0.460011,0.33303,0.126981,40960,4.77736
6503,0.761969,0.460338,0.334117,0.126221,40960,4.80909
6504,0.764533,0.462871,0.335584,0.127288,40960,4.78189
6505,0.761624,0.458836,0.333665,0.125172,40960,4.83334
6506,0.759432,0.456527,0.331658,0.124869,40960,4.77694
6507,0.757375,0.451353,0.328576,0.122776,40960,4.8371
6508,0.750483,0.445936,0.324679,0.121257,40960,4.85906
6509,0.745161,0.440608,0.319952,0.120656,40960,4.80311
6510,0.74547,0.436184,0.316823,0.119361,40960,4.81322
6511,0.740203,0.431988,0.31328,0.118708,40960,4.79335
6512,0.738957,0.431694,0.312854,0.11884,40960,4.85307
6513,0.738112,0.429448,0.311125,0.118323,40960,4.81962
6514,0.738125,0.427674,0.308997,0.118677,40960,4.83128
6515,0.737187,0.426975,0.30926,0.117715,40960,4.76508
6516,0.737677,0.426107,0.308192,0.117916,40960,4.86601
6517,0.730857,0.424201,0.306344,0.117856,40960,4.77636
6518,0.735735,0.422873,0.305795,0.117078,40960,4.80892
6519,0.733378,0.42184,0.305147,0.116693,40960,4.79972
6520,0.73339,0.422473,0.305558,0.116916,40960,4.78862
6521,0.737165,0.423362,0.306759,0.116603,40960,4.83194
6522,0.735293,0.423239,0.306782,0.116457,40960,4.79279
6523,0.737982,0.424433,0.307503,0.11693,40960,4.80775
6524,0.739779,0.426042,0.309432,0.11661,40960,4.81091
6525,0.740046,0.425818,0.309693,0.116125,40960,4.80491
6526,0.736173,0.42393,0.308005,0.115925,40960,4.80526
6527,0.737956,0.424745,0.308689,0.116056,40960,4.80164
6528,0.733301,0.423033,0.306726,0.116306,40960,4.78873
6529,0.738367,0.423795,0.307644,0.116151,40960,4.78319
6530,0.734082,0.422855,0.306507,0.116348,40960,4.8713
6531,0.737868,0.423109,0.306714,0.116395,40960,4.80043
6532,0.737783,0.425734,0.309535,0.116199,40960,4.80069
6533,0.738351,0.427585,0.311006,0.116578,40960,4.81308
6534,0.73933,0.427149,0.310392,0.116757,40960,4.79317
6535,0.740769,0.427692,0.311189,0.116503,40960,4.84131
6536,0.754423,0.446283,0.328939,0.117343,40960,5.16068
6537,0.753636,0.44223,0.325347,0.116883,40960,4.78859
6538,0.757465,0.442688,0.322901,0.119788,40960,4.79143
6539,0.757422,0.448068,0.326485,0.121583,40960,4.78643
6540,0.77023,0.46754,0.335704,0.131836,40960,4.8071
6541,0.772237,0.475338,0.342981,0.132357,40960,4.79345
6542,0.774156,0.477518,0.345937,0.131581,40960,4.79652
6543,0.769505,0.465648,0.339864,0.125785,40960,4.82289
6544,0.765081,0.461272,0.337436,0.123835,40960,4.8373
6545,0.761735,0.457219,0.335714,0.121505,40960,4.827
6546,0.751993,0.450945,0.329436,0.121508,40960,4.86114
6547,0.749924,0.445317,0.325085,0.120232,40960,4.79692
6548,0.749585,0.440615,0.320398,0.120217,40960,4.8201
6549,0.741564,0.432447,0.314083,0.118363,40960,4.80488
6550,0.738508,0.427982,0.311052,0.11693,40960,4.79224
6551,0.733844,0.424968,0.308399,0.116569,40960,4.79885
6552,0.735454,0.421447,0.304949,0.116498,40960,4.78376
6553,0.74404,0.43413,0.316136,0.117994,40960,5.15093
6554,0.745308,0.430569,0.313171,0.117399,40960,4.8232
6555,0.753879,0.446202,0.325765,0.120437,40960,5.1109
6556,0.755575,0.44154,0.322657,0.118883,40960,4.80657
6557,0.752686,0.438859,0.320336,0.118523,40960,4.80338
6558,0.752043,0.438546,0.320356,0.11819,40960,4.79766
6559,0.747024,0.438133,0.320761,0.117373,40960,4.81587
6560,0.747406,0.435491,0.318624,0.116867,40960,4.80281
6561,0.746,0.430924,0.314255,0.116668,40960,4.82052
6562,0.739448,0.428686,0.311627,0.117059,40960,4.76938
6563,0.741581,0.429215,0.311093,0.118122,40960,4.78982
6564,0.744082,0.431564,0.313839,0.117726,40960,4.77316
6565,0.739993,0.428953,0.311282,0.117671,40960,4.81323
6566,0.738915,0.429471,0.31211,0.117361,40960,4.80696
6567,0.746817,0.431006,0.313708,0.117298,40960,4.8194
6568,0.743405,0.430808,0.314019,0.116789,40960,4.78039
6569,0.740175,0.429907,0.313013,0.116894,40960,4.85566
6570,0.743505,0.429554,0.312624,0.11693,40960,4.7878
6571,0.740635,0.427608,0.310425,0.117182,40960,4.8127
6572,0.741378,0.427505,0.310545,0.116961,40960,4.77493
6573,0.737929,0.427424,0.310526,0.116898,40960,4.78742
6574,0.745388,0.42914,0.311816,0.117324,40960,4.77692
6575,0.742974,0.430931,0.313266,0.117665,40960,4.86883
6576,0.740635,0.43086,0.312874,0.117986,40960,4.80105
6577,0.756492,0.445713,0.326242,0.119471,40960,5.12273
6578,0.753398,0.442922,0.322734,0.120188,40960,4.79431
6579,0.755709,0.444825,0.323798,0.121027,40960,4.78156
6580,0.757338,0.447735,0.325853,0.121882,40960,4.80978
6581,0.758237,0.451278,0.328079,0.123199,40960,4.7752
6582,0.761822,0.460577,0.332102,0.128475,40960,4.86968
6583,0.769297,0.462911,0.33461,0.128301,40960,4.78194
6584,0.762305,0.464304,0.336032,0.128272,40960,4.82699
6585,0.763948,0.459366,0.333404,0.125963,40960,4.81575
6586,0.759193,0.454176,0.329933,0.124243,40960,4.78817
6587,0.754169,0.45249,0.329347,0.123143,40960,4.86668
6588,0.757799,0.451335,0.328301,0.123034,40960,4.83182
6589,0.750297,0.445542,0.324436,0.121106,40960,4.79003
6590,0.748138,0.439972,0.320437,0.119535,40960,4.77915
6591,0.748586,0.437141,0.319633,0.117508,40960,4.81494
6592,0.741103,0.431761,0.315576,0.116185,40960,4.79617
6593,0.736678,0.425887,0.309452,0.116435,40960,4.86821
6594,0.738416,0.424459,0.307903,0.116556,40960,4.78843
6595,0.734242,0.422655,0.306499,0.116156,40960,4.83218
6596,0.739091,0.424558,0.308332,0.116226,40960,4.7809
6597,0.734131,0.421234,0.305212,0.116022,40960,4.85817
6598,0.734188,0.419166,0.303377,0.115789,40960,4.80087
6599,0.733941,0.421085,0.305391,0.115693,40960,4.85563
6600,0.736574,0.421502,0.305877,0.115625,40960,4.7841
6601,0.731623,0.420477,0.305077,0.1154,40960,4.83031
6602,0.734948,0.421251,0.304018,0.117234,40960,4.81997
6603,0.735727,0.419309,0.303363,0.115946,40960,4.77716
6604,0.732681,0.420443,0.304702,0.115741,40960,4.80091
6605,0.738048,0.420233,0.304842,0.115391,40960,4.79833
6606,0.732988,0.421161,0.305741,0.11542,40960,4.79513
6607,0.736638,0.421963,0.306669,0.115294,40960,4.79385
6608,0.737466,0.422781,0.306008,0.116772,40960,4.8046
6609,0.73685,0.423867,0.307144,0.116723,40960,4.82466
6610,0.740166,0.424634,0.308828,0.115806,40960,4.80118
6611,0.736025,0.422594,0.307115,0.115479,40960,4.79678
6612,0.737646,0.422658,0.306821,0.115837,40960,4.78987
6613,0.737312,0.423443,0.307786,0.115657,40960,4.85301
6614,0.742036,0.426844,0.311059,0.115785,40960,4.77473
6615,0.745186,0.428895,0.312528,0.116367,40960,4.83073
6616,0.737551,0.425907,0.310137,0.11577,40960,4.77266
6617,0.762293,0.45315,0.334647,0.118503,40960,5.14165
6618,0.765109,0.452374,0.332617,0.119758,40960,4.8315
6619,0.770912,0.463865,0.338986,0.124879,40960,4.79003
6620,0.774125,0.472709,0.343413,0.129296,40960,4.7941
6621,0.77881,0.48128,0.351446,0.129834,40960,4.76651
6622,0.782087,0.477504,0.350673,0.126831,40960,4.78642
6623,0.767995,0.465537,0.342734,0.122803,40960,4.81947
6624,0.762888,0.453557,0.335166,0.118392,40960,4.8159
6625,0.752766,0.446171,0.328213,0.117958,40960,4.79424
6626,0.748869,0.437087,0.321733,0.115354,40960,4.76671
6627,0.742167,0.429551,0.315451,0.1141,40960,4.773
6628,0.739868,0.425062,0.311057,0.114004,40960,4.80853
6629,0.735588,0.423602,0.309821,0.113781,40960,4.81696
6630,0.746467,0.442321,0.322579,0.119742,40960,5.15524
6631,0.752953,0.440185,0.322145,0.11804,40960,4.81639
6632,0.75193,0.439007,0.322279,0.116728,40960,4.81392
6633,0.74488,0.435523,0.319479,0.116043,40960,4.81794
6634,0.744286,0.429819,0.315206,0.114612,40960,4.77579
6635,0.73929,0.425571,0.311663,0.113908,40960,4.84265
6636,0.73813,0.422229,0.308808,0.113422,40960,4.78947
6637,0.734434,0.421182,0.307825,0.113357,40960,4.80354
6638,0.735897,0.419785,0.306905,0.112879,40960,4.81597
6639,0.734129,0.418582,0.305868,0.112714,40960,4.79021
6640,0.733542,0.417819,0.305117,0.112701,40960,4.83459
6641,0.736956,0.420311,0.307478,0.112833,40960,4.81994
6642,0.736251,0.42096,0.308394,0.112566,40960,4.76571
6643,0.731945,0.419014,0.306407,0.112607,40960,4.76893
6644,0.735251,0.418044,0.305692,0.112352,40960,4.79921
6645,0.734694,0.418682,0.306404,0.112278,40960,4.83104
6646,0.733238,0.417317,0.304908,0.11241,40960,4.77262
6647,0.73159,0.415463,0.303151,0.112313,40960,4.82153
6648,0.734589,0.416334,0.303969,0.112365,40960,4.78097
6649,0.729791,0.418227,0.306026,0.112201,40960,4.77297
6650,0.736023,0.418509,0.305575,0.112934,40960,4.77529
6651,0.734947,0.419462,0.306769,0.112693,40960,4.83566
6652,0.734739,0.418867,0.306288,0.112578,40960,4.77579
6653,0.734763,0.417664,0.305184,0.112481,40960,4.82416
6654,0.7334,0.418907,0.306231,0.112676,40960,4.8081
6655,0.736581,0.41918,0.306643,0.112537,40960,4.80217
6656,0.73341,0.419427,0.306812,0.112615,40960,4.76743
6657,0.735737,0.418013,0.305457,0.112556,40960,4.78726
6658,0.734521,0.419418,0.307095,0.112323,40960,4.79349
6659,0.73596,0.419502,0.307013,0.112489,40960,4.81083
6660,0.73862,0.420885,0.307985,0.112899,40960,4.85369
6661,0.734194,0.420625,0.307132,0.113493,40960,4.76438
6662,0.738913,0.421044,0.30753,0.113514,40960,4.88329
6663,0.737166,0.421234,0.30791,0.113324,40960,4.76885
6664,0.736783,0.422332,0.30923,0.113102,40960,4.79734
6665,0.738667,0.422971,0.309496,0.113475,40960,4.8079
6666,0.739501,0.424998,0.310882,0.114115,40960,4.7802
6667,0.743615,0.430881,0.313932,0.116949,40960,4.80381
6668,0.741147,0.436027,0.317266,0.118761,40960,4.77669
6669,0.754747,0.440919,0.320892,0.120028,40960,4.81949
6670,0.757802,0.45421,0.325451,0.12876,40960,4.79095
6671,0.763595,0.472185,0.33628,0.135905,40960,4.7722
6672,0.777337,0.474739,0.345302,0.129436,40960,4.77901
6673,0.772481,0.475406,0.34666,0.128746,40960,4.81353
6674,0.772992,0.470875,0.344091,0.126784,40960,4.7848
6675,0.752551,0.454943,0.3332,0.121743,40960,4.85549
6676,0.75234,0.446068,0.326508,0.11956,40960,4.78781
6677,0.744391,0.43781,0.320777,0.117032,40960,4.77933
6678,0.741321,0.429584,0.314469,0.115115,40960,4.76303
6679,0.734778,0.424667,0.310739,0.113928,40960,4.7909
6680,0.735058,0.420833,0.30732,0.113513,40960,4.83065
6681,0.730889,0.418356,0.305189,0.113167,40960,4.78459
6682,0.72758,0.415061,0.30224,0.112821,40960,4.83425
6683,0.729205,0.41433,0.30154,0.11279,40960,4.77916
6684,0.732182,0.414791,0.302163,0.112629,40960,4.77188
6685,0.728276,0.413698,0.300931,0.112767,40960,4.79955
6686,0.722119,0.410666,0.297646,0.11302,40960,4.80658
6687,0.728278,0.412111,0.299585,0.112526,40960,4.78209
6688,0.729852,0.41089,0.298643,0.112246,40960,4.79885
6689,0.728374,0.412283,0.299685,0.112598,40960,4.84178
6690,0.730612,0.41298,0.300387,0.112593,40960,4.79819
6691,0.742707,0.433776,0.317565,0.116211,40960,93.05
6692,0.74257,0.42719,0.311775,0.115415,40960,4.65604
6693,0.74152,0.427669,0.312551,0.115118,40960,4.66194
6694,0.7409,0.428399,0.312946,0.115454,40960,4.66454
6695,0.742974,0.426575,0.311435,0.11514,40960,4.68498
6696,0.736795,0.426098,0.310731,0.115367,40960,4.70178
6697,0.737042,0.425925,0.310641,0.115284,40960,4.68655
6698,0.74198,0.424563,0.31005,0.114513,40960,4.69451
6699,0.755828,0.45092,0.331874,0.119046,40960,5.11221
6700,0.757602,0.445324,0.328344,0.11698,40960,4.6922
6701,0.755241,0.442972,0.325254,0.117718,40960,4.70737
6702,0.75089,0.437969,0.3211,0.116869,40960,4.70324
6703,0.748713,0.434237,0.317939,0.116298,40960,4.7192
6704,0.749262,0.436909,0.319674,0.117236,40960,4.71503
6705,0.767047,0.464909,0.340212,0.124696,40960,5.02356
6706,0.767998,0.456317,0.335698,0.120619,40960,4.70699
6707,0.766918,0.455871,0.336122,0.119749,40960,4.73842
6708,0.765068,0.454785,0.335185,0.1196,40960,4.71944
6709,0.765411,0.453556,0.334878,0.118677,40960,4.73219
6710,0.787155,0.503392,0.365154,0.138238,40960,5.09277
6711,0.795194,0.490596,0.358374,0.132222,40960,4.7634
6712,0.779154,0.473442,0.349056,0.124386,40960,4.77727
6713,0.769876,0.464416,0.341298,0.123118,40960,4.79969
6714,0.764762,0.455348,0.334788,0.12056,40960,4.77184
6715,0.759081,0.449442,0.329333,0.120109,40960,4.78342
6716,0.750526,0.443928,0.323967,0.119961,40960,4.78891
6717,0.748394,0.437796,0.318848,0.118948,40960,4.82381
6718,0.742861,0.431295,0.314201,0.117094,40960,4.75027
6719,0.738743,0.4261,0.309853,0.116247,40960,4.7898
6720,0.737279,0.423343,0.30792,0.115424,40960,4.80309
6721,0.739301,0.422731,0.307021,0.11571,40960,4.78085
6722,0.734481,0.421365,0.305814,0.115551,40960,4.77685
6723,0.736998,0.421792,0.305244,0.116548,40960,4.77679
6724,0.735841,0.422136,0.305971,0.116166,40960,4.79262
6725,0.739408,0.422147,0.306953,0.115194,40960,4.82485
6726,0.735647,0.420937,0.306159,0.114778,40960,4.83427
6727,0.736918,0.419673,0.305196,0.114477,40960,4.77836
6728,0.731936,0.418844,0.303977,0.114866,40960,4.76281
6729,0.737154,0.420077,0.303974,0.116102,40960,4.83232
6730,0.736372,0.421155,0.305564,0.115591,40960,4.78927
6731,0.734949,0.421652,0.306501,0.115151,40960,4.78344
6732,0.740415,0.421984,0.30705,0.114934,40960,4.82597
6733,0.735123,0.421743,0.307108,0.114635,40960,4.80705
6734,0.740702,0.423439,0.308812,0.114626,40960,4.88884
6735,0.735304,0.421269,0.306834,0.114435,40960,4.87037
6736,0.736982,0.419657,0.30573,0.113927,40960,4.79216
6737,0.736231,0.419134,0.305077,0.114057,40960,4.81594
6738,0.736158,0.419601,0.305824,0.113777,40960,4.87062
