epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
2802,2.50147,2.99572,2.49466,0.501059,10240,0.58001
2803,2.50497,3.01375,2.50508,0.50867,10240,0.6817
2804,2.50604,3.00237,2.50552,0.496847,10240,0.71622
2805,2.51142,2.9908,2.50892,0.481879,10240,0.79386
2806,2.50992,2.98395,2.50813,0.475826,10240,0.66827
2807,2.50884,2.974,2.50744,0.466554,10240,0.52548
2808,2.50856,2.96404,2.50666,0.457376,10240,0.64799
2809,2.51123,2.96581,2.50753,0.458282,10240,0.6811
2810,2.51342,2.95836,2.5097,0.44866,10240,0.6765
2811,2.51247,2.95083,2.51004,0.440787,10240,0.61512
2812,2.50955,2.94206,2.50964,0.432421,10240,0.68832
2813,2.51462,2.97498,2.51348,0.461499,10240,0.61374
2814,2.51166,2.96903,2.5086,0.460428,10240,0.62116
2815,2.50549,2.99116,2.50507,0.486092,10240,0.70635
2816,2.5031,2.99884,2.50352,0.495327,10240,0.7494
2817,2.50751,2.99168,2.50282,0.488865,10240,0.59574
2818,2.50306,2.98277,2.50211,0.480658,10240,0.6082
2819,2.50389,2.97517,2.50087,0.474299,10240,0.76356
2820,2.50291,2.96896,2.50047,0.468487,10240,0.7133
2821,2.50365,2.97019,2.5011,0.46909,10240,0.72006
2822,2.5021,2.97602,2.49959,0.476432,10240,0.71901
2823,2.50638,2.97974,2.50106,0.478679,10240,0.68357
2824,2.50232,2.99506,2.49732,0.497738,10240,0.65497
2825,2.50074,2.98285,2.49701,0.48584,10240,0.61884
2826,2.50336,2.97207,2.49616,0.475909,10240,0.62375
2827,2.49912,2.9703,2.49564,0.47466,10240,0.63922
2828,2.49589,2.96671,2.48879,0.477923,10240,0.60845
2829,2.49402,2.97094,2.48799,0.482952,10240,0.74127
2830,2.48959,2.96964,2.48478,0.484857,10240,0.58916
2831,2.48956,2.95821,2.48463,0.473587,10240,0.55238
2832,2.48507,2.95251,2.48267,0.46984,10240,0.60471
2833,2.48826,2.94172,2.48199,0.459731,10240,0.59195
2834,2.488,2.96017,2.486,0.474178,10240,0.7663
2835,2.48902,2.94778,2.48565,0.462125,10240,0.7277
2836,2.489,2.94699,2.48577,0.461219,10240,0.69379
2837,2.4939,2.95333,2.48854,0.464787,10240,0.73
2838,2.49298,2.9511,2.48722,0.463881,10240,0.60344
2839,2.48501,2.95486,2.48369,0.471169,10240,0.73812
2840,2.48639,2.95535,2.48184,0.473505,10240,0.48714
2841,2.48508,2.95217,2.47945,0.472719,10240,0.69161
2842,2.48821,2.94649,2.47896,0.46753,10240,0.60396
2843,2.48382,2.93717,2.47823,0.458939,10240,0.67277
2844,2.48247,2.92482,2.4759,0.448924,10240,0.65291
2845,2.48085,2.95097,2.47431,0.476655,10240,0.70956
2846,2.47692,2.95157,2.47065,0.480924,10240,0.72374
2847,2.4752,2.94521,2.47007,0.475137,10240,0.72466
2848,2.47438,2.93992,2.46934,0.470578,10240,0.58937
2849,2.47548,2.93805,2.46907,0.468984,10240,0.72725
2850,2.47519,2.94144,2.4707,0.470741,10240,0.65833
2851,2.47149,2.95645,2.46874,0.487712,10240,0.7313
2852,2.47271,2.94643,2.46803,0.4784,10240,0.69558
2853,2.47552,2.94509,2.469,0.476095,10240,0.67389
2854,2.47935,2.94637,2.47533,0.47104,10240,0.75329
2855,2.48188,2.93852,2.47716,0.461355,10240,0.61706
2856,2.4784,2.92944,2.47627,0.453162,10240,0.60321
2857,2.47552,2.94854,2.47453,0.474009,10240,0.55906
2858,2.47731,2.93805,2.4743,0.463743,10240,0.74177
2859,2.48029,2.97822,2.4764,0.50182,10240,0.79831
2860,2.47328,2.98736,2.47143,0.515929,10240,0.74614
2861,2.47153,2.97109,2.47018,0.500915,10240,0.71736
2862,2.47523,2.95971,2.46894,0.490767,10240,0.63893
2863,2.47015,2.94929,2.46831,0.480974,10240,0.68887
2864,2.47075,2.9368,2.46792,0.46888,10240,0.59104
2865,2.46698,2.94272,2.46586,0.476867,10240,0.78778
2866,2.46992,2.93452,2.46496,0.469565,10240,0.70125
2867,2.46678,2.93466,2.4631,0.471565,10240,0.75702
2868,2.46551,2.93411,2.46276,0.471344,10240,0.72554
2869,2.46756,2.95163,2.46251,0.489113,10240,0.73439
2870,2.46845,2.96035,2.46744,0.49291,10240,0.62109
2871,2.46627,2.95489,2.46703,0.487861,10240,0.6292
2872,2.46899,2.94099,2.4659,0.475082,10240,0.69675
2873,2.46557,2.93851,2.46287,0.475639,10240,0.71338
2874,2.46654,2.94251,2.4604,0.482111,10240,0.60006
2875,2.46007,2.93626,2.454,0.482261,10240,0.67062
2876,2.46067,2.94271,2.45544,0.487265,10240,0.79016
2877,2.4613,2.92892,2.45477,0.474151,10240,0.73968
2878,2.45947,2.91927,2.45404,0.465232,10240,0.76579
2879,2.4586,2.95044,2.45658,0.493857,10240,0.71213
2880,2.46121,2.93944,2.45573,0.483715,10240,0.56835
2881,2.45661,2.9358,2.45541,0.480387,10240,0.64644
2882,2.45699,2.93637,2.45502,0.481354,10240,0.69325
2883,2.45905,2.92779,2.4544,0.473398,10240,0.73923
2884,2.45721,2.92243,2.45421,0.468214,10240,0.69753
2885,2.45494,2.94175,2.45468,0.487067,10240,0.62254
2886,2.45576,2.9396,2.45522,0.48438,10240,0.64588
2887,2.46014,2.95812,2.45322,0.504896,10240,0.57099
2888,2.45996,2.98191,2.46254,0.519369,10240,0.7774
2889,2.46325,2.96884,2.46187,0.506973,10240,0.76931
2890,2.45686,2.97445,2.45746,0.516999,10240,0.71756
2891,2.45673,2.96612,2.45682,0.509292,10240,0.5835
2892,2.45831,2.97024,2.45755,0.512691,10240,0.69367
2893,2.46134,2.96756,2.46115,0.506411,10240,0.66854
2894,2.46012,2.96058,2.46117,0.49941,10240,0.70769
2895,2.46066,2.96434,2.45682,0.507527,10240,0.69734
2896,2.45939,2.95608,2.4556,0.50048,10240,0.70998
2897,2.45638,2.96824,2.46002,0.508218,10240,0.70219
2898,2.45995,2.96467,2.45954,0.505122,10240,0.72646
2899,2.45921,2.97203,2.45849,0.513548,10240,0.76588
2900,2.46051,2.96569,2.46015,0.505543,10240,0.6882
2901,2.45796,3.0204,2.4625,0.557906,10240,0.75342
2902,2.46215,3.0048,2.46127,0.543533,10240,0.69791
2903,2.45797,3.05129,2.45219,0.599102,10240,0.71845
2904,2.45728,3.03746,2.4481,0.589363,10240,0.68356
2905,2.45049,3.01602,2.44658,0.569441,10240,0.70128
2906,2.44695,3.00087,2.44579,0.555081,10240,0.78149
2907,2.44932,3.00422,2.44581,0.558416,10240,0.60514
2908,2.45171,3.0252,2.44885,0.576344,10240,0.59682
2909,2.44818,3.01542,2.44815,0.567276,10240,0.50096
2910,2.44961,3.00292,2.44758,0.555337,10240,0.48845
2911,2.45264,2.9968,2.44685,0.549942,10240,0.68812
2912,2.45064,2.98253,2.44598,0.536545,10240,0.52133
2913,2.44997,2.9983,2.44804,0.550254,10240,0.56115
2914,2.45244,2.98698,2.44755,0.539422,10240,0.74383
2915,2.45122,2.98519,2.4494,0.535795,10240,0.68553
2916,2.45521,3.00293,2.44969,0.553239,10240,0.69169
2917,2.45088,2.99935,2.45132,0.548027,10240,0.76598
2918,2.45453,2.9864,2.45069,0.535709,10240,0.57042
2919,2.45376,2.98058,2.45346,0.527126,10240,0.60888
2920,2.45792,2.97755,2.45467,0.522878,10240,0.78021
2921,2.46029,2.96813,2.45464,0.513498,10240,0.77437
2922,2.45796,2.98765,2.45516,0.532493,10240,0.68464
2923,2.46438,3.03823,2.47215,0.566076,10240,0.63032
2924,2.46985,3.02671,2.47112,0.555594,10240,0.68009
2925,2.46876,3.01472,2.47092,0.543806,10240,0.68437
2926,2.47062,3.00709,2.47068,0.53641,10240,0.73247
2927,2.47496,3.01616,2.47642,0.539736,10240,0.62165
2928,2.47442,3.03764,2.47638,0.561259,10240,0.59264
2929,2.48222,3.03733,2.48368,0.553652,10240,0.68049
2930,2.48134,3.057,2.4841,0.572903,10240,0.69959
2931,2.48346,3.04747,2.48525,0.562215,10240,0.71281
2932,2.48444,3.03877,2.48472,0.554048,10240,0.72557
2933,2.48812,3.04632,2.49085,0.555467,10240,0.71388
2934,2.48793,3.03629,2.48999,0.546299,10240,0.55861
2935,2.48918,3.03764,2.49057,0.547069,10240,0.54006
2936,2.4907,3.03175,2.49084,0.540908,10240,0.5448
2937,2.49316,3.02918,2.49319,0.535994,10240,0.57756
2938,2.49292,3.02747,2.49443,0.533038,10240,0.73353
2939,2.49366,3.02832,2.49444,0.533886,10240,0.81859
2940,2.49133,3.03359,2.49392,0.539676,10240,0.79409
2941,2.49144,3.0238,2.49342,0.530385,10240,0.74805
2942,2.49213,3.01814,2.49296,0.525183,10240,0.58988
2943,2.49352,3.00922,2.49286,0.516354,10240,0.71893
2944,2.49135,3.00493,2.49692,0.508009,10240,0.67878
2945,2.49791,3.01323,2.49497,0.518262,10240,0.72317
2946,2.49788,3.00945,2.49446,0.514991,10240,0.81429
2947,2.50304,3.02862,2.49763,0.530989,10240,0.76237
2948,2.49841,3.03657,2.49809,0.538475,10240,0.78133
2949,2.49621,3.02459,2.49772,0.526879,10240,0.73081
2950,2.50017,3.02412,2.50002,0.524095,10240,0.65984
2951,2.50149,3.04121,2.50307,0.538139,10240,0.77723
2952,2.50321,3.03251,2.50233,0.530179,10240,0.76071
2953,2.50431,3.04479,2.50865,0.536135,10240,0.71614
2954,2.50412,3.08006,2.50631,0.573746,10240,0.75926
2955,2.50817,3.07032,2.5062,0.564124,10240,0.58724
2956,2.50385,3.07242,2.50539,0.567034,10240,0.66438
2957,2.50841,3.06653,2.50854,0.557993,10240,0.60751
2958,2.50806,3.05975,2.50784,0.551911,10240,0.56527
2959,2.50892,3.04983,2.50731,0.542524,10240,0.69029
2960,2.50903,3.05425,2.5077,0.546553,10240,0.68665
2961,2.50799,3.04968,2.51054,0.539138,10240,0.66496
2962,2.50847,3.0403,2.5097,0.5306,10240,0.7871
2963,2.51005,3.03252,2.50934,0.52318,10240,0.65757
2964,2.50977,3.03113,2.51348,0.517654,10240,0.51116
2965,2.51608,3.07034,2.51947,0.550867,10240,0.713
2966,2.51976,3.07159,2.52467,0.546922,10240,0.65636
2967,2.52024,3.06449,2.52465,0.539842,10240,0.64722
2968,2.52514,3.0757,2.52387,0.551826,10240,0.74525
2969,2.52247,3.06993,2.52315,0.546777,10240,0.78274
2970,2.51736,3.07538,2.5182,0.557179,10240,0.76653
2971,2.52566,3.08264,2.5175,0.565136,10240,0.6879
2972,2.51935,3.08177,2.51521,0.566559,10240,0.47729
2973,2.52174,3.07359,2.5142,0.55939,10240,0.74862
2974,2.51952,3.06632,2.51863,0.547698,10240,0.68312
2975,2.51941,3.0536,2.51816,0.53544,10240,0.81822
2976,2.52079,3.04533,2.51728,0.528054,10240,0.77161
2977,2.51985,3.0785,2.51837,0.560125,10240,0.63376
2978,2.51872,3.07053,2.51927,0.551259,10240,0.6344
2979,2.5214,3.06629,2.5189,0.547384,10240,0.65855
2980,2.51809,3.06435,2.51932,0.545029,10240,0.72335
2981,2.51849,3.05635,2.51947,0.536879,10240,0.66872
2982,2.52102,3.04562,2.52098,0.524646,10240,0.72809
2983,2.52086,3.03599,2.52157,0.514428,10240,0.77866
2984,2.52403,3.02884,2.52374,0.5051,10240,0.70049
2985,2.52319,3.03862,2.52225,0.516375,10240,0.66429
2986,2.52566,3.05557,2.52512,0.530451,10240,0.78353
2987,2.52547,3.03707,2.52376,0.513312,10240,0.69393
2988,2.52132,3.02805,2.52463,0.503426,10240,0.76417
2989,2.52096,3.02195,2.52427,0.497685,10240,0.55386
2990,2.52355,3.00959,2.52373,0.485857,10240,0.52529
2991,2.52585,3.0064,2.527,0.479396,10240,0.72529
2992,2.52802,3.03087,2.52789,0.502981,10240,0.55719
2993,2.52405,3.02525,2.52753,0.497724,10240,0.59881
2994,2.52981,3.02113,2.52806,0.49307,10240,0.71201
2995,2.53046,3.01324,2.52729,0.485949,10240,0.63817
2996,2.52612,3.01737,2.52698,0.490385,10240,0.74103
2997,2.52918,3.03906,2.52891,0.510143,10240,0.69176
2998,2.53012,3.04234,2.53244,0.5099,10240,0.69158
2999,2.53646,3.03849,2.53778,0.500709,10240,0.70459
3000,2.53466,3.02639,2.53725,0.489133,10240,0.7177
3001,2.53734,3.01661,2.53597,0.480638,10240,0.7321
3002,2.54565,3.05159,2.54699,0.504603,10240,0.78896
3003,2.54576,3.03883,2.54574,0.493091,10240,0.78275
3004,2.54544,3.03605,2.54662,0.489429,10240,0.64778
3005,2.54719,3.04116,2.54686,0.494305,10240,0.663
3006,2.54737,3.03021,2.54602,0.484196,10240,0.66526
3007,2.54364,3.02441,2.54527,0.479148,10240,0.69216
3008,2.54474,3.03978,2.54495,0.494832,10240,0.64869
3009,2.54802,3.06432,2.54647,0.517859,10240,0.68746
3010,2.54705,3.05518,2.54661,0.508569,10240,0.58952
3011,2.54749,3.04751,2.54855,0.498966,10240,0.65797
3012,2.55137,3.04105,2.54798,0.493071,10240,0.70741
3013,2.55279,3.04718,2.55563,0.491553,10240,0.58564
3014,2.55239,3.04073,2.55536,0.485372,10240,0.70929
3015,2.55151,3.0497,2.55234,0.497359,10240,0.79225
3016,2.5499,3.0551,2.54924,0.505855,10240,0.62425
3017,2.55108,3.0598,2.55034,0.509456,10240,0.61831
3018,2.55399,3.05345,2.54977,0.503678,10240,0.61191
3019,2.54797,3.03979,2.5475,0.492295,10240,0.69417
3020,2.5484,3.06972,2.54606,0.523658,10240,0.69564
3021,2.54883,3.05692,2.5454,0.511523,10240,0.72011
3022,2.54507,3.04417,2.54438,0.499786,10240,0.69898
3023,2.54989,3.04092,2.54513,0.495796,10240,0.68074
3024,2.5475,3.02014,2.54549,0.474643,10240,0.69921
3025,2.54705,3.01303,2.54452,0.468511,10240,0.69964
3026,2.54818,3.00071,2.54471,0.455993,10240,0.68387
3027,2.54976,3.01696,2.54372,0.47324,10240,0.51927
3028,2.54657,3.00924,2.54285,0.466393,10240,0.64611
3029,2.53974,3.00793,2.54089,0.467042,10240,0.74824
3030,2.54254,3.00406,2.54237,0.461691,10240,0.70569
3031,2.54307,2.99781,2.54153,0.456284,10240,0.75982
3032,2.54688,3.04322,2.54801,0.495211,10240,0.75319
3033,2.54655,3.03131,2.54764,0.483671,10240,0.67427
3034,2.54876,3.0226,2.54691,0.475694,10240,0.70461
3035,2.54793,3.01478,2.54586,0.468923,10240,0.70681
3036,2.54662,3.0122,2.54614,0.466058,10240,0.70902
3037,2.54654,3.00598,2.5455,0.460478,10240,0.66492
3038,2.54992,3.0251,2.54914,0.475961,10240,0.76416
3039,2.55402,3.03412,2.55052,0.483601,10240,0.66622
3040,2.55348,3.0368,2.54945,0.487354,10240,0.67397
3041,2.55413,3.02807,2.54881,0.479259,10240,0.55041
3042,2.55413,3.01975,2.54855,0.471196,10240,0.71989
3043,2.5501,3.01714,2.55115,0.465992,10240,0.66387
3044,2.55224,3.01137,2.55064,0.460731,10240,0.76619
3045,2.55343,3.00425,2.55006,0.454186,10240,0.7366
3046,2.54966,3.00702,2.55265,0.454372,10240,0.7416
3047,2.55429,3.00493,2.55219,0.452747,10240,0.61477
3048,2.55987,3.03442,2.55958,0.474842,10240,0.63048
3049,2.55861,3.0373,2.55592,0.481381,10240,0.63066
3050,2.55586,3.05368,2.55305,0.50063,10240,0.65684
3051,2.55448,3.05411,2.55336,0.500754,10240,0.75513
3052,2.55257,3.04792,2.55284,0.495075,10240,0.66141
3053,2.55642,3.0981,2.55455,0.543554,10240,0.5657
3054,2.55884,3.08244,2.55386,0.528577,10240,0.74228
3055,2.56084,3.07707,2.55533,0.521738,10240,0.72868
3056,2.56155,3.07039,2.55529,0.515103,10240,0.79969
3057,2.55618,3.06473,2.55331,0.511418,10240,0.63376
3058,2.55393,3.05629,2.55261,0.503685,10240,0.62214
3059,2.5526,3.04798,2.55167,0.496313,10240,0.63309
3060,2.54954,3.09591,2.5443,0.55161,10240,0.68543
3061,2.55207,3.0954,2.54381,0.551597,10240,0.69976
3062,2.5484,3.08367,2.54313,0.540545,10240,0.73574
3063,2.5472,3.08112,2.5431,0.538019,10240,0.68635
3064,2.54841,3.09487,2.54598,0.548885,10240,0.74091
3065,2.54795,3.08351,2.54501,0.538495,10240,0.64646
3066,2.55142,3.09035,2.54518,0.545172,10240,0.72615
3067,2.55226,3.1014,2.54579,0.555606,10240,0.71453
3068,2.55199,3.08509,2.54597,0.539123,10240,0.62444
3069,2.54946,3.07407,2.54515,0.528914,10240,0.63909
3070,2.54519,3.08103,2.54334,0.537695,10240,0.65556
3071,2.54157,3.07005,2.54249,0.527558,10240,0.76504
3072,2.54355,3.07794,2.54167,0.536269,10240,0.59639
3073,2.54529,3.10218,2.53966,0.562514,10240,0.6026
3074,2.54359,3.11325,2.54182,0.571425,10240,0.73001
3075,2.54511,3.11106,2.53973,0.571324,10240,0.57567
3076,2.54619,3.10148,2.53927,0.562212,10240,0.64001
3077,2.54586,3.08806,2.53854,0.549525,10240,0.75156
3078,2.54407,3.09875,2.53738,0.561366,10240,0.60008
3079,2.54125,3.08468,2.53654,0.548142,10240,0.60771
3080,2.53877,3.08613,2.53795,0.548179,10240,0.74653
3081,2.54576,3.1095,2.54083,0.56867,10240,0.69953
3082,2.53921,3.1053,2.53914,0.566157,10240,0.59007
3083,2.53821,3.09535,2.54072,0.554632,10240,0.75152
3084,2.54168,3.08209,2.53951,0.54258,10240,0.70564
3085,2.54297,3.08562,2.54087,0.544749,10240,0.69697
3086,2.54394,3.12207,2.53293,0.589145,10240,0.60343
3087,2.53623,3.12468,2.52555,0.599131,10240,0.51892
3088,2.53455,3.11041,2.52148,0.588933,10240,0.77229
3089,2.53222,3.11285,2.52459,0.588267,10240,0.69927
3090,2.52834,3.15972,2.52652,0.633196,10240,0.73781
3091,2.52897,3.1566,2.52217,0.634429,10240,0.70317
3092,2.52585,3.1491,2.519,0.63011,10240,0.55711
3093,2.52486,3.13928,2.51914,0.620142,10240,0.69908
3094,2.52667,3.12308,2.5182,0.604884,10240,0.62389
3095,2.52616,3.1146,2.51715,0.597446,10240,0.65175
3096,2.52491,3.09994,2.5165,0.583438,10240,0.66636
3097,2.52051,3.08968,2.51502,0.574663,10240,0.61012
3098,2.51886,3.08053,2.51469,0.565842,10240,0.69865
3099,2.51797,3.07478,2.5141,0.56068,10240,0.67932
3100,2.52044,3.06601,2.5153,0.550712,10240,0.68294
3101,2.51625,3.5503,2.58037,0.969922,10240,0.70599
3102,2.53531,3.39349,2.55474,0.838754,10240,0.5854
3103,2.54415,3.30599,2.54476,0.761224,10240,0.58916
3104,2.54302,3.23672,2.53787,0.698849,10240,0.64798
3105,2.53901,3.19246,2.53313,0.659331,10240,0.59573
3106,2.53212,3.14681,2.5282,0.61861,10240,0.62985
3107,2.53067,3.11018,2.52543,0.584749,10240,0.61434
3108,2.52739,3.0872,2.52169,0.565505,10240,0.64055
3109,2.52789,3.05754,2.5188,0.538738,10240,0.55633
3110,2.52205,3.03911,2.51681,0.522305,10240,0.6134
3111,2.52305,3.01862,2.51411,0.504511,10240,0.58942
3112,2.51944,3.00813,2.51196,0.496177,10240,0.57879
3113,2.5181,2.99684,2.51054,0.486303,10240,0.5739
3114,2.51508,2.98536,2.50861,0.476745,10240,0.58449
3115,2.51218,2.97169,2.50527,0.466429,10240,103.094
3116,2.51294,2.96169,2.50382,0.457869,10240,0.67251
3117,2.5093,2.9556,2.50212,0.453472,10240,0.65109
3118,2.50795,2.95177,2.49979,0.451978,10240,0.68751
3119,2.5075,2.94506,2.49845,0.44661,10240,0.60856
3120,2.50492,2.93617,2.49842,0.437749,10240,0.64732
3121,2.50292,2.93322,2.49675,0.436463,10240,0.58708
3122,2.50272,2.92511,2.49631,0.428801,10240,0.62656
3123,2.50388,2.91995,2.49514,0.424806,10240,0.64867
3124,2.50176,2.91507,2.49433,0.420741,10240,0.73946
3125,2.50081,2.91144,2.4934,0.418041,10240,0.62911
3126,2.49711,2.90788,2.49262,0.415268,10240,0.6814
3127,2.49946,2.90365,2.49222,0.411435,10240,0.61362
3128,2.50172,2.90067,2.49113,0.409549,10240,0.68635
3129,2.49686,2.89502,2.49038,0.404638,10240,0.54302
3130,2.49786,2.89367,2.48954,0.404134,10240,0.6514
3131,2.49767,2.89092,2.49047,0.400446,10240,0.67396
3132,2.49696,2.88894,2.48979,0.399155,10240,0.62051
3133,2.49597,2.87784,2.49073,0.387106,10240,0.72509
3134,2.49598,2.87227,2.48986,0.382418,10240,0.64546
3135,2.4972,2.87018,2.49278,0.377398,10240,0.59238
3136,2.49815,2.86571,2.49187,0.373837,10240,0.50337
3137,2.50008,2.86195,2.49085,0.371097,10240,0.58601
3138,2.4952,2.85863,2.49068,0.367943,10240,0.72654
3139,2.4967,2.85564,2.48968,0.365959,10240,0.74989
3140,2.49549,2.85174,2.48886,0.362876,10240,0.6727
3141,2.49323,2.84853,2.48867,0.359866,10240,0.70963
3142,2.49591,2.84759,2.48845,0.359145,10240,0.59696
3143,2.49536,2.84427,2.48779,0.356479,10240,0.58625
3144,2.49522,2.84438,2.48727,0.357109,10240,0.59045
3145,2.49451,2.84187,2.48705,0.354827,10240,0.64063
3146,2.49474,2.84406,2.4869,0.357155,10240,0.64181
3147,2.49262,2.83887,2.4865,0.352374,10240,0.66706
3148,2.49317,2.83777,2.48578,0.351991,10240,0.58823
3149,2.49104,2.83716,2.48873,0.348424,10240,0.67357
3150,2.49459,2.83636,2.49006,0.346307,10240,0.72528
3151,2.49367,2.83314,2.48929,0.343854,10240,0.57842
3152,2.49609,2.82969,2.49051,0.339171,10240,0.56647
3153,2.49763,2.82641,2.49041,0.336002,10240,0.66597
3154,2.49682,2.82564,2.49022,0.335425,10240,0.67733
3155,2.49672,2.82319,2.48979,0.3334,10240,0.68938
3156,2.49463,2.82316,2.48898,0.334173,10240,0.67463
3157,2.49399,2.82112,2.48904,0.332082,10240,0.78016
3158,2.49811,2.82173,2.4886,0.333127,10240,0.58391
3159,2.49266,2.81051,2.48763,0.322877,10240,0.67938
3160,2.49242,2.80431,2.487,0.317304,10240,0.65123
3161,2.49571,2.80581,2.48653,0.319273,10240,0.69331
3162,2.49119,2.80215,2.48589,0.316258,10240,0.65863
3163,2.49206,2.79998,2.48569,0.314288,10240,0.63215
3164,2.48998,2.79834,2.48513,0.313208,10240,0.62067
3165,2.48963,2.80616,2.48645,0.319715,10240,0.50997
3166,2.493,2.80592,2.48612,0.319798,10240,0.60033
3167,2.49047,2.80266,2.48593,0.316731,10240,0.68704
3168,2.49007,2.80171,2.48533,0.316376,10240,0.67341
3169,2.49289,2.79867,2.48487,0.313799,10240,0.67963
3170,2.49084,2.79949,2.48451,0.314985,10240,0.70192
3171,2.49284,2.79636,2.48413,0.312226,10240,0.70986
3172,2.49047,2.80657,2.48398,0.322585,10240,0.62117
3173,2.49123,2.8062,2.4838,0.322396,10240,0.62888
3174,2.49084,2.81601,2.48467,0.33134,10240,0.7986
3175,2.49116,2.82971,2.48675,0.342959,10240,0.69504
3176,2.4939,2.82463,2.48643,0.338202,10240,0.68942
3177,2.49208,2.82132,2.48571,0.335608,10240,0.65274
3178,2.48947,2.81661,2.48567,0.330943,10240,0.66334
3179,2.48655,2.82316,2.4782,0.344958,10240,0.63253
3180,2.48635,2.82411,2.47822,0.345886,10240,0.59901
3181,2.48295,2.84417,2.47281,0.371367,10240,0.66893
3182,2.47833,2.83786,2.47234,0.365519,10240,0.59428
3183,2.47652,2.83696,2.47168,0.365279,10240,0.59559
3184,2.4778,2.83507,2.47149,0.363581,10240,0.66986
3185,2.47382,2.84897,2.47157,0.377398,10240,0.65915
3186,2.47936,2.84498,2.4722,0.372778,10240,0.62093
3187,2.4766,2.84829,2.47419,0.374097,10240,0.50911
3188,2.48069,2.84821,2.47704,0.371162,10240,0.56678
3189,2.4784,2.84137,2.47666,0.364701,10240,0.58897
3190,2.48831,2.84296,2.48232,0.360636,10240,0.5146
3191,2.48688,2.8393,2.48196,0.357337,10240,0.63862
3192,2.48619,2.83188,2.48108,0.350801,10240,0.68182
3193,2.48535,2.83186,2.48128,0.350589,10240,0.6268
3194,2.48626,2.8307,2.48021,0.350483,10240,0.62682
3195,2.4865,2.83021,2.47983,0.350383,10240,0.57243
3196,2.4834,2.82591,2.4795,0.346406,10240,0.66801
3197,2.4851,2.83616,2.47441,0.361755,10240,0.66892
3198,2.48498,2.83159,2.47429,0.357303,10240,0.62135
3199,2.47985,2.83078,2.4735,0.35728,10240,0.7134
3200,2.4812,2.82664,2.47362,0.353021,10240,0.73505
3201,2.47864,2.82237,2.47287,0.349499,10240,0.56117
3202,2.47829,2.82089,2.47246,0.348433,10240,0.60722
3203,2.47719,2.82122,2.47081,0.350417,10240,0.62043
3204,2.47686,2.82009,2.47122,0.348869,10240,0.64986
3205,2.47786,2.82966,2.47008,0.359575,10240,0.75351
3206,2.47419,2.82371,2.4701,0.353616,10240,0.71284
3207,2.47476,2.82077,2.46958,0.351187,10240,0.68249
3208,2.47665,2.81798,2.46911,0.348873,10240,0.54371
3209,2.47627,2.81264,2.46866,0.343974,10240,0.66814
3210,2.47515,2.81645,2.46728,0.349177,10240,0.63467
3211,2.46821,2.81438,2.46656,0.347826,10240,0.71776
3212,2.47299,2.81023,2.46643,0.343805,10240,0.68252
3213,2.4729,2.79873,2.46653,0.332196,10240,0.67113
3214,2.46463,2.79675,2.46325,0.3335,10240,0.60546
3215,2.4697,2.79626,2.46286,0.333402,10240,0.64918
3216,2.46841,2.79158,2.46267,0.328907,10240,0.65331
3217,2.46909,2.79114,2.46225,0.328886,10240,0.58776
3218,2.46683,2.79518,2.46042,0.334763,10240,0.71101
3219,2.46498,2.79401,2.4601,0.333915,10240,0.70251
3220,2.46487,2.79407,2.46007,0.333998,10240,0.66078
3221,2.46737,2.79077,2.45962,0.33115,10240,0.61822
3222,2.46694,2.7899,2.45914,0.330767,10240,0.57864
3223,2.46475,2.78795,2.45913,0.328814,10240,0.5818
3224,2.46033,2.78908,2.45909,0.32999,10240,0.58092
3225,2.46443,2.78119,2.4575,0.323695,10240,0.64484
